x1,y1,x2,y2
128.0,143.0,120.0,152.0
110.0,241.0,102.0,234.0
53.0,120.0,41.0,130.0
97.0,240.0,84.0,230.0
110.0,76.0,95.0,90.0
128.0,159.0,123.0,168.0
96.0,74.0,88.0,76.0
70.0,55.0,62.0,58.0
77.0,224.0,63.0,218.0
86.0,233.0,74.0,226.0
63.0,221.0,53.0,213.0
65.0,189.0,51.0,186.0
94.0,86.0,86.0,96.0
137.0,120.0,128.0,129.0
16.0,141.0,9.0,146.0
141.0,142.0,133.0,152.0
71.0,93.0,57.0,102.0
23.0,206.0,10.0,210.0
82.0,132.0,73.0,139.0
119.0,120.0,111.0,133.0
82.0,188.0,74.0,187.0
130.0,90.0,121.0,103.0
135.0,179.0,127.0,189.0
33.0,139.0,25.0,144.0
49.0,208.0,45.0,204.0
64.0,65.0,58.0,69.0
120.0,77.0,111.0,90.0
149.0,109.0,140.0,120.0
114.0,64.0,102.0,78.0
159.0,124.0,150.0,134.0
121.0,172.0,114.0,186.0
242.0,175.0,229.0,170.0
119.0,90.0,108.0,104.0
23.0,193.0,11.0,197.0
128.0,58.0,113.0,73.0
122.0,194.0,121.0,198.0
25.0,94.0,34.0,75.0
198.0,147.0,188.0,151.0
194.0,54.0,192.0,55.0
89.0,94.0,78.0,109.0
42.0,105.0,32.0,109.0
87.0,67.0,90.0,59.0
144.0,37.0,138.0,31.0
128.0,132.0,119.0,142.0
105.0,107.0,97.0,123.0
92.0,132.0,87.0,140.0
57.0,75.0,49.0,79.0
181.0,121.0,173.0,117.0
110.0,142.0,103.0,152.0
14.0,123.0,8.0,135.0
88.0,29.0,79.0,35.0
43.0,180.0,28.0,178.0
120.0,150.0,113.0,162.0
143.0,55.0,130.0,67.0
190.0,200.0,177.0,193.0
134.0,169.0,127.0,180.0
