x1,y1,x2,y2
220.0,71.0,207.0,68.0
107.0,183.0,97.0,183.0
84.0,66.0,73.0,68.0
25.0,26.0,14.0,30.0
135.0,49.0,123.0,48.0
89.0,220.0,79.0,219.0
27.0,12.0,15.0,15.0
94.0,48.0,82.0,49.0
68.0,138.0,57.0,138.0
92.0,13.0,80.0,16.0
133.0,78.0,121.0,78.0
206.0,75.0,193.0,74.0
84.0,148.0,74.0,149.0
63.0,28.0,48.0,34.0
120.0,54.0,106.0,54.0
195.0,75.0,183.0,75.0
135.0,31.0,122.0,31.0
59.0,162.0,49.0,164.0
121.0,183.0,111.0,182.0
125.0,63.0,114.0,64.0
90.0,159.0,79.0,158.0
110.0,9.0,98.0,12.0
222.0,194.0,210.0,193.0
209.0,92.0,197.0,90.0
145.0,41.0,133.0,41.0
44.0,133.0,31.0,133.0
129.0,187.0,118.0,186.0
221.0,189.0,211.0,188.0
234.0,30.0,221.0,30.0
223.0,181.0,211.0,183.0
164.0,241.0,146.0,232.0
101.0,57.0,89.0,59.0
79.0,142.0,69.0,143.0
122.0,215.0,110.0,216.0
242.0,67.0,228.0,63.0
154.0,121.0,143.0,119.0
235.0,89.0,218.0,94.0
88.0,117.0,72.0,120.0
