x1,y1,x2,y2
81.0,93.0,78.0,99.0
33.0,101.0,28.0,108.0
71.0,90.0,68.0,96.0
130.0,87.0,127.0,94.0
47.0,238.0,46.0,244.0
110.0,85.0,106.0,91.0
48.0,38.0,45.0,50.0
120.0,84.0,116.0,91.0
21.0,114.0,16.0,119.0
152.0,54.0,150.0,63.0
162.0,47.0,159.0,56.0
139.0,80.0,136.0,87.0
19.0,64.0,13.0,75.0
68.0,225.0,55.0,221.0
163.0,31.0,160.0,40.0
61.0,21.0,58.0,36.0
37.0,38.0,35.0,50.0
214.0,48.0,218.0,65.0
158.0,185.0,158.0,184.0
60.0,86.0,56.0,91.0
36.0,160.0,32.0,158.0
19.0,186.0,9.0,185.0
113.0,91.0,110.0,96.0
104.0,91.0,100.0,97.0
137.0,96.0,133.0,103.0
194.0,197.0,175.0,207.0
198.0,73.0,193.0,80.0
239.0,163.0,231.0,173.0
210.0,74.0,206.0,83.0
26.0,171.0,17.0,166.0
236.0,127.0,229.0,134.0
42.0,54.0,38.0,66.0
203.0,82.0,200.0,93.0
184.0,117.0,179.0,122.0
244.0,148.0,238.0,160.0
143.0,143.0,142.0,150.0
219.0,157.0,213.0,157.0
43.0,173.0,37.0,170.0
184.0,111.0,179.0,117.0
91.0,186.0,85.0,191.0
65.0,42.0,64.0,52.0
59.0,240.0,62.0,244.0
187.0,204.0,167.0,214.0
205.0,32.0,210.0,45.0
244.0,102.0,234.0,106.0
34.0,75.0,35.0,78.0
96.0,8.0,97.0,20.0
189.0,46.0,186.0,48.0
149.0,150.0,146.0,155.0
155.0,164.0,152.0,165.0
59.0,218.0,49.0,213.0
131.0,119.0,122.0,127.0
