x1,y1,x2,y2
61.0,77.0,54.0,35.0
142.0,95.0,165.0,69.0
129.0,65.0,145.0,22.0
194.0,102.0,247.0,78.0
75.0,145.0,72.0,163.0
156.0,143.0,188.0,145.0
191.0,166.0,243.0,183.0
63.0,202.0,36.0,246.0
75.0,66.0,77.0,24.0
168.0,147.0,206.0,152.0
187.0,97.0,236.0,72.0
128.0,83.0,136.0,43.0
170.0,71.0,214.0,34.0
100.0,144.0,102.0,152.0
174.0,81.0,216.0,46.0
162.0,110.0,198.0,93.0
130.0,94.0,144.0,69.0
64.0,64.0,57.0,21.0
179.0,110.0,224.0,93.0
172.0,63.0,217.0,24.0
182.0,152.0,229.0,161.0
172.0,157.0,211.0,169.0
86.0,156.0,76.0,173.0
86.0,54.0,89.0,10.0
76.0,115.0,68.0,105.0
157.0,69.0,180.0,27.0
190.0,76.0,235.0,39.0
142.0,69.0,160.0,27.0
53.0,84.0,38.0,48.0
174.0,110.0,215.0,91.0
116.0,175.0,124.0,195.0
97.0,175.0,89.0,201.0
87.0,151.0,86.0,165.0
