x1,y1,x2,y2
102.0,106.0,106.0,104.0
136.0,52.0,140.0,49.0
116.0,123.0,120.0,119.0
128.0,118.0,132.0,114.0
123.0,40.0,128.0,37.0
174.0,86.0,177.0,81.0
109.0,115.0,113.0,111.0
158.0,34.0,163.0,30.0
130.0,133.0,134.0,129.0
169.0,69.0,173.0,64.0
111.0,91.0,115.0,88.0
76.0,66.0,81.0,65.0
187.0,9.0,197.0,11.0
94.0,105.0,99.0,103.0
169.0,50.0,174.0,46.0
236.0,49.0,245.0,52.0
237.0,65.0,247.0,69.0
217.0,180.0,224.0,178.0
213.0,227.0,224.0,227.0
82.0,130.0,88.0,129.0
220.0,218.0,230.0,221.0
86.0,48.0,96.0,49.0
143.0,122.0,147.0,117.0
146.0,60.0,150.0,55.0
134.0,147.0,138.0,144.0
104.0,36.0,110.0,34.0
137.0,38.0,141.0,35.0
119.0,9.0,126.0,11.0
173.0,39.0,178.0,35.0
183.0,159.0,189.0,154.0
193.0,57.0,197.0,51.0
107.0,135.0,112.0,133.0
160.0,64.0,164.0,60.0
30.0,238.0,42.0,239.0
217.0,42.0,227.0,46.0
162.0,44.0,167.0,39.0
125.0,59.0,129.0,56.0
107.0,218.0,114.0,217.0
161.0,15.0,164.0,14.0
10.0,82.0,20.0,83.0
118.0,48.0,123.0,46.0
98.0,80.0,102.0,78.0
143.0,10.0,146.0,11.0
77.0,208.0,86.0,208.0
151.0,44.0,157.0,37.0
156.0,82.0,160.0,77.0
134.0,91.0,138.0,87.0
98.0,179.0,103.0,175.0
131.0,64.0,135.0,60.0
144.0,162.0,148.0,158.0
32.0,127.0,43.0,129.0
83.0,108.0,88.0,106.0
28.0,55.0,37.0,55.0
66.0,22.0,76.0,23.0
184.0,30.0,186.0,27.0
128.0,102.0,132.0,99.0
113.0,72.0,120.0,74.0
47.0,15.0,65.0,8.0
226.0,208.0,236.0,211.0
176.0,59.0,180.0,54.0
92.0,231.0,102.0,233.0
95.0,119.0,99.0,115.0
175.0,23.0,181.0,23.0
84.0,63.0,89.0,62.0
212.0,59.0,219.0,58.0
103.0,88.0,108.0,85.0
188.0,70.0,193.0,66.0
191.0,219.0,203.0,216.0
239.0,182.0,247.0,184.0
125.0,93.0,129.0,89.0
125.0,50.0,130.0,47.0
51.0,151.0,60.0,151.0
69.0,143.0,76.0,141.0
100.0,62.0,106.0,59.0
164.0,77.0,168.0,72.0
75.0,31.0,82.0,36.0
198.0,160.0,204.0,155.0
202.0,125.0,210.0,123.0
91.0,67.0,96.0,65.0
70.0,112.0,75.0,110.0
55.0,101.0,62.0,104.0
123.0,167.0,128.0,165.0
34.0,212.0,44.0,213.0
54.0,138.0,61.0,138.0
202.0,132.0,211.0,129.0
227.0,39.0,237.0,42.0
8.0,115.0,19.0,116.0
204.0,163.0,212.0,160.0
88.0,204.0,95.0,203.0
86.0,22.0,95.0,24.0
108.0,144.0,112.0,142.0
87.0,170.0,94.0,168.0
93.0,194.0,100.0,192.0
224.0,73.0,228.0,68.0
18.0,84.0,29.0,84.0
21.0,47.0,30.0,45.0
96.0,151.0,107.0,150.0
86.0,154.0,92.0,152.0
25.0,153.0,35.0,154.0
63.0,170.0,70.0,171.0
114.0,102.0,123.0,99.0
8.0,39.0,18.0,41.0
218.0,28.0,228.0,33.0
166.0,175.0,171.0,171.0
18.0,106.0,28.0,107.0
100.0,14.0,109.0,17.0
14.0,69.0,22.0,70.0
234.0,213.0,245.0,216.0
203.0,137.0,211.0,136.0
19.0,117.0,30.0,117.0
154.0,98.0,158.0,94.0
19.0,151.0,30.0,152.0
76.0,217.0,86.0,218.0
