x1,y1,x2,y2
91.0,219.0,81.0,230.0
122.0,16.0,104.0,23.0
191.0,104.0,144.0,105.0
171.0,94.0,124.0,95.0
157.0,66.0,112.0,66.0
174.0,162.0,125.0,163.0
164.0,84.0,117.0,85.0
95.0,112.0,66.0,114.0
169.0,40.0,132.0,37.0
174.0,117.0,123.0,117.0
43.0,168.0,20.0,171.0
95.0,162.0,56.0,159.0
85.0,213.0,61.0,218.0
177.0,99.0,130.0,100.0
231.0,137.0,213.0,137.0
229.0,145.0,214.0,148.0
153.0,102.0,104.0,101.0
234.0,161.0,224.0,167.0
70.0,168.0,40.0,167.0
95.0,122.0,66.0,124.0
164.0,152.0,111.0,145.0
123.0,172.0,73.0,170.0
54.0,208.0,33.0,211.0
107.0,29.0,85.0,41.0
231.0,156.0,217.0,161.0
