x1,y1,x2,y2
73.0,179.0,55.0,175.0
23.0,138.0,19.0,146.0
225.0,142.0,222.0,128.0
160.0,77.0,142.0,69.0
197.0,159.0,184.0,157.0
180.0,154.0,164.0,151.0
21.0,172.0,16.0,169.0
203.0,69.0,182.0,50.0
167.0,136.0,151.0,132.0
70.0,142.0,59.0,137.0
159.0,165.0,139.0,157.0
31.0,186.0,28.0,183.0
32.0,163.0,27.0,161.0
171.0,100.0,156.0,95.0
26.0,213.0,22.0,208.0
82.0,123.0,66.0,117.0
184.0,167.0,170.0,163.0
161.0,152.0,147.0,149.0
95.0,177.0,74.0,178.0
135.0,98.0,118.0,88.0
180.0,78.0,173.0,73.0
199.0,129.0,192.0,117.0
225.0,174.0,216.0,172.0
141.0,159.0,124.0,155.0
199.0,172.0,185.0,170.0
162.0,111.0,144.0,106.0
191.0,133.0,176.0,128.0
60.0,119.0,47.0,121.0
83.0,118.0,67.0,111.0
126.0,103.0,106.0,95.0
179.0,137.0,164.0,132.0
177.0,175.0,163.0,170.0
8.0,205.0,11.0,204.0
