x1,y1,x2,y2
135.0,24.0,159.0,63.0
96.0,101.0,142.0,117.0
52.0,192.0,73.0,223.0
25.0,187.0,46.0,222.0
49.0,152.0,74.0,189.0
55.0,206.0,80.0,234.0
45.0,161.0,70.0,198.0
81.0,34.0,95.0,74.0
22.0,151.0,44.0,193.0
97.0,77.0,140.0,92.0
12.0,108.0,27.0,153.0
204.0,20.0,233.0,53.0
46.0,174.0,67.0,207.0
218.0,149.0,247.0,175.0
38.0,186.0,58.0,221.0
128.0,93.0,172.0,103.0
45.0,63.0,65.0,102.0
182.0,40.0,200.0,70.0
159.0,208.0,182.0,220.0
9.0,143.0,28.0,185.0
135.0,161.0,183.0,174.0
88.0,114.0,135.0,133.0
96.0,12.0,111.0,49.0
95.0,131.0,144.0,149.0
34.0,213.0,43.0,241.0
187.0,28.0,198.0,57.0
86.0,16.0,99.0,55.0
171.0,198.0,195.0,216.0
98.0,26.0,115.0,65.0
