x1,y1,x2,y2
159.0,53.0,158.0,88.0
63.0,98.0,99.0,113.0
132.0,71.0,141.0,98.0
153.0,238.0,155.0,202.0
98.0,68.0,120.0,96.0
110.0,208.0,127.0,183.0
140.0,83.0,147.0,108.0
44.0,103.0,90.0,115.0
89.0,114.0,115.0,125.0
110.0,162.0,127.0,157.0
215.0,237.0,194.0,194.0
106.0,29.0,125.0,73.0
117.0,107.0,132.0,122.0
85.0,126.0,112.0,134.0
25.0,111.0,74.0,121.0
160.0,224.0,158.0,193.0
155.0,87.0,156.0,110.0
161.0,26.0,158.0,70.0
134.0,97.0,142.0,116.0
101.0,244.0,118.0,207.0
53.0,222.0,89.0,191.0
137.0,228.0,144.0,196.0
16.0,63.0,68.0,90.0
71.0,218.0,103.0,189.0
216.0,133.0,191.0,136.0
208.0,51.0,193.0,81.0
8.0,107.0,63.0,118.0
127.0,58.0,138.0,90.0
216.0,123.0,192.0,129.0
123.0,71.0,132.0,99.0
111.0,94.0,121.0,117.0
185.0,231.0,168.0,191.0
150.0,182.0,154.0,169.0
87.0,59.0,108.0,89.0
101.0,121.0,125.0,133.0
