x1,y1,x2,y2
176.0,149.0,172.0,149.0
191.0,177.0,186.0,177.0
181.0,109.0,177.0,108.0
155.0,123.0,150.0,121.0
178.0,162.0,174.0,162.0
190.0,165.0,186.0,165.0
111.0,232.0,111.0,243.0
222.0,232.0,217.0,239.0
63.0,191.0,57.0,192.0
165.0,145.0,161.0,144.0
68.0,12.0,65.0,14.0
91.0,62.0,89.0,62.0
170.0,112.0,166.0,110.0
107.0,162.0,102.0,161.0
72.0,35.0,67.0,37.0
205.0,93.0,201.0,94.0
186.0,92.0,183.0,90.0
218.0,90.0,213.0,89.0
225.0,216.0,220.0,223.0
79.0,52.0,73.0,52.0
225.0,125.0,221.0,126.0
156.0,138.0,151.0,136.0
93.0,170.0,92.0,169.0
91.0,131.0,89.0,131.0
211.0,223.0,206.0,232.0
84.0,83.0,81.0,83.0
154.0,149.0,151.0,148.0
200.0,135.0,196.0,134.0
178.0,135.0,175.0,134.0
85.0,25.0,79.0,28.0
212.0,131.0,208.0,130.0
244.0,192.0,243.0,194.0
104.0,87.0,100.0,87.0
57.0,25.0,54.0,26.0
80.0,128.0,76.0,130.0
188.0,74.0,186.0,75.0
174.0,73.0,167.0,72.0
108.0,62.0,101.0,62.0
110.0,49.0,106.0,48.0
232.0,155.0,229.0,155.0
120.0,235.0,116.0,244.0
70.0,27.0,66.0,26.0
200.0,219.0,195.0,228.0
79.0,161.0,79.0,159.0
145.0,124.0,140.0,122.0
165.0,155.0,162.0,155.0
193.0,104.0,189.0,104.0
135.0,144.0,131.0,143.0
149.0,138.0,145.0,137.0
37.0,165.0,33.0,165.0
144.0,21.0,139.0,19.0
91.0,101.0,88.0,98.0
106.0,32.0,102.0,30.0
208.0,171.0,205.0,171.0
204.0,148.0,200.0,147.0
110.0,95.0,105.0,93.0
180.0,40.0,176.0,41.0
62.0,125.0,58.0,124.0
199.0,113.0,197.0,114.0
143.0,75.0,133.0,58.0
126.0,10.0,122.0,10.0
190.0,138.0,186.0,136.0
175.0,121.0,171.0,119.0
112.0,100.0,107.0,100.0
152.0,28.0,149.0,29.0
164.0,86.0,160.0,84.0
99.0,121.0,95.0,120.0
101.0,144.0,95.0,139.0
201.0,238.0,190.0,247.0
113.0,175.0,108.0,176.0
106.0,121.0,103.0,117.0
22.0,45.0,13.0,51.0
50.0,169.0,47.0,169.0
147.0,153.0,143.0,152.0
47.0,132.0,44.0,132.0
214.0,152.0,210.0,153.0
173.0,11.0,169.0,10.0
54.0,52.0,49.0,53.0
58.0,166.0,55.0,165.0
34.0,189.0,32.0,193.0
188.0,152.0,184.0,151.0
136.0,149.0,133.0,149.0
132.0,189.0,128.0,188.0
181.0,171.0,177.0,171.0
119.0,190.0,115.0,189.0
113.0,63.0,108.0,63.0
63.0,14.0,59.0,16.0
169.0,135.0,164.0,134.0
162.0,37.0,158.0,36.0
30.0,89.0,27.0,89.0
175.0,64.0,170.0,63.0
112.0,106.0,107.0,106.0
