x1,y1,x2,y2
57.0,43.0,56.0,45.0
204.0,215.0,208.0,223.0
78.0,11.0,76.0,16.0
84.0,24.0,83.0,27.0
48.0,50.0,47.0,53.0
50.0,32.0,50.0,36.0
103.0,13.0,102.0,16.0
31.0,71.0,31.0,75.0
115.0,8.0,113.0,11.0
17.0,57.0,19.0,63.0
125.0,45.0,123.0,47.0
19.0,102.0,21.0,104.0
32.0,168.0,33.0,172.0
64.0,23.0,63.0,27.0
38.0,42.0,41.0,46.0
48.0,214.0,50.0,219.0
37.0,62.0,37.0,66.0
150.0,235.0,150.0,244.0
54.0,94.0,51.0,97.0
146.0,9.0,145.0,11.0
73.0,241.0,74.0,246.0
69.0,33.0,66.0,38.0
153.0,29.0,153.0,30.0
35.0,87.0,30.0,97.0
234.0,88.0,237.0,88.0
128.0,30.0,128.0,33.0
94.0,149.0,117.0,172.0
56.0,122.0,55.0,126.0
220.0,172.0,226.0,181.0
14.0,166.0,15.0,170.0
98.0,46.0,97.0,49.0
75.0,143.0,96.0,160.0
227.0,120.0,234.0,119.0
48.0,106.0,49.0,107.0
15.0,87.0,16.0,90.0
89.0,82.0,95.0,79.0
44.0,199.0,43.0,204.0
77.0,166.0,100.0,185.0
88.0,54.0,88.0,56.0
63.0,74.0,62.0,77.0
36.0,193.0,38.0,199.0
42.0,139.0,43.0,136.0
75.0,56.0,74.0,63.0
89.0,166.0,111.0,188.0
222.0,111.0,225.0,109.0
77.0,93.0,83.0,88.0
26.0,51.0,27.0,57.0
152.0,54.0,156.0,56.0
61.0,84.0,59.0,87.0
184.0,228.0,187.0,234.0
22.0,186.0,24.0,191.0
