x1,y1,x2,y2
66.0,11.0,71.0,8.0
122.0,71.0,124.0,66.0
160.0,136.0,166.0,129.0
105.0,91.0,106.0,85.0
119.0,25.0,119.0,20.0
240.0,222.0,237.0,220.0
114.0,61.0,115.0,55.0
22.0,57.0,21.0,51.0
87.0,95.0,88.0,89.0
89.0,85.0,90.0,80.0
84.0,218.0,85.0,213.0
40.0,61.0,38.0,56.0
114.0,71.0,115.0,65.0
208.0,54.0,208.0,48.0
36.0,77.0,34.0,73.0
90.0,30.0,88.0,25.0
132.0,73.0,134.0,68.0
165.0,69.0,168.0,64.0
111.0,80.0,113.0,75.0
130.0,58.0,130.0,52.0
162.0,114.0,167.0,107.0
183.0,128.0,184.0,123.0
205.0,113.0,201.0,110.0
130.0,21.0,131.0,17.0
154.0,148.0,156.0,140.0
130.0,193.0,134.0,187.0
157.0,59.0,159.0,53.0
70.0,86.0,70.0,81.0
187.0,37.0,187.0,31.0
8.0,14.0,12.0,8.0
52.0,61.0,51.0,56.0
161.0,26.0,160.0,20.0
74.0,209.0,75.0,205.0
217.0,185.0,212.0,181.0
26.0,121.0,24.0,117.0
145.0,32.0,144.0,28.0
98.0,73.0,98.0,68.0
198.0,26.0,201.0,28.0
222.0,227.0,219.0,219.0
127.0,135.0,133.0,129.0
166.0,36.0,165.0,31.0
168.0,210.0,173.0,205.0
175.0,41.0,174.0,37.0
117.0,51.0,119.0,44.0
200.0,142.0,196.0,137.0
73.0,61.0,73.0,56.0
128.0,82.0,130.0,76.0
53.0,16.0,52.0,13.0
24.0,247.0,23.0,242.0
88.0,237.0,89.0,232.0
19.0,102.0,12.0,94.0
139.0,204.0,144.0,198.0
179.0,28.0,178.0,23.0
105.0,102.0,107.0,96.0
74.0,232.0,74.0,227.0
105.0,178.0,109.0,172.0
55.0,79.0,52.0,75.0
130.0,234.0,132.0,229.0
81.0,84.0,83.0,79.0
45.0,23.0,39.0,20.0
192.0,162.0,187.0,159.0
134.0,45.0,134.0,41.0
145.0,14.0,143.0,8.0
63.0,227.0,63.0,222.0
142.0,56.0,143.0,49.0
104.0,118.0,107.0,113.0
18.0,71.0,19.0,69.0
119.0,239.0,122.0,233.0
11.0,122.0,8.0,118.0
118.0,203.0,122.0,196.0
99.0,202.0,100.0,196.0
66.0,67.0,65.0,62.0
62.0,54.0,59.0,48.0
142.0,64.0,142.0,59.0
194.0,53.0,194.0,46.0
47.0,244.0,44.0,237.0
113.0,246.0,115.0,241.0
62.0,29.0,60.0,24.0
120.0,37.0,120.0,32.0
155.0,156.0,159.0,151.0
45.0,82.0,44.0,78.0
82.0,202.0,82.0,197.0
205.0,159.0,201.0,158.0
101.0,22.0,99.0,17.0
63.0,205.0,61.0,199.0
114.0,91.0,116.0,86.0
59.0,163.0,59.0,158.0
86.0,72.0,86.0,66.0
129.0,160.0,134.0,154.0
108.0,132.0,112.0,127.0
79.0,155.0,80.0,153.0
153.0,247.0,155.0,244.0
