x1,y1,x2,y2
165.0,170.0,136.0,117.0
132.0,179.0,116.0,123.0
117.0,198.0,107.0,135.0
203.0,65.0,162.0,44.0
155.0,194.0,130.0,133.0
151.0,170.0,128.0,118.0
202.0,85.0,160.0,59.0
114.0,16.0,106.0,22.0
216.0,63.0,169.0,50.0
79.0,153.0,83.0,108.0
180.0,78.0,146.0,60.0
112.0,38.0,104.0,36.0
120.0,165.0,109.0,115.0
196.0,160.0,156.0,111.0
176.0,177.0,143.0,122.0
85.0,202.0,87.0,140.0
225.0,24.0,175.0,23.0
136.0,60.0,118.0,48.0
133.0,208.0,116.0,143.0
98.0,205.0,95.0,140.0
202.0,10.0,161.0,15.0
225.0,53.0,173.0,39.0
225.0,76.0,176.0,59.0
88.0,172.0,89.0,119.0
118.0,212.0,108.0,144.0
71.0,42.0,79.0,40.0
143.0,247.0,123.0,167.0
237.0,32.0,184.0,30.0
147.0,200.0,124.0,138.0
161.0,220.0,134.0,147.0
48.0,15.0,66.0,22.0
102.0,171.0,95.0,119.0
69.0,25.0,75.0,31.0
92.0,22.0,96.0,29.0
171.0,70.0,136.0,52.0
48.0,53.0,65.0,47.0
