x1,y1,x2,y2
212.0,145.0,239.0,137.0
183.0,171.0,209.0,173.0
139.0,165.0,161.0,163.0
163.0,188.0,186.0,192.0
201.0,208.0,228.0,214.0
173.0,83.0,193.0,86.0
193.0,109.0,214.0,106.0
183.0,112.0,204.0,111.0
83.0,89.0,104.0,87.0
61.0,69.0,78.0,65.0
152.0,166.0,174.0,164.0
164.0,126.0,186.0,123.0
152.0,177.0,177.0,176.0
163.0,108.0,184.0,106.0
152.0,152.0,175.0,150.0
158.0,68.0,178.0,69.0
149.0,196.0,175.0,196.0
73.0,93.0,93.0,91.0
173.0,180.0,198.0,182.0
208.0,156.0,232.0,152.0
201.0,131.0,222.0,129.0
78.0,57.0,94.0,55.0
15.0,207.0,34.0,195.0
31.0,153.0,56.0,155.0
116.0,154.0,137.0,152.0
98.0,162.0,118.0,167.0
109.0,241.0,133.0,236.0
45.0,87.0,67.0,80.0
28.0,120.0,44.0,122.0
97.0,110.0,114.0,109.0
169.0,159.0,191.0,155.0
75.0,126.0,94.0,125.0
165.0,167.0,187.0,165.0
139.0,200.0,165.0,199.0
73.0,208.0,96.0,204.0
84.0,129.0,103.0,128.0
69.0,114.0,89.0,113.0
69.0,187.0,96.0,183.0
176.0,132.0,200.0,129.0
121.0,212.0,147.0,209.0
51.0,53.0,68.0,53.0
89.0,161.0,108.0,166.0
97.0,105.0,114.0,103.0
59.0,179.0,83.0,175.0
33.0,116.0,51.0,118.0
99.0,62.0,127.0,58.0
88.0,197.0,113.0,192.0
27.0,201.0,50.0,187.0
10.0,120.0,26.0,121.0
162.0,173.0,192.0,177.0
174.0,161.0,197.0,160.0
167.0,144.0,188.0,145.0
175.0,127.0,196.0,124.0
29.0,87.0,47.0,86.0
72.0,24.0,87.0,26.0
32.0,37.0,46.0,39.0
