x1,y1,x2,y2
47.0,223.0,43.0,224.0
177.0,112.0,173.0,116.0
53.0,203.0,48.0,204.0
73.0,25.0,71.0,27.0
36.0,174.0,34.0,176.0
144.0,49.0,141.0,55.0
88.0,11.0,87.0,12.0
51.0,90.0,44.0,95.0
167.0,114.0,162.0,119.0
125.0,57.0,121.0,62.0
61.0,80.0,55.0,86.0
176.0,141.0,172.0,146.0
133.0,119.0,129.0,126.0
107.0,11.0,105.0,13.0
123.0,122.0,118.0,129.0
13.0,192.0,15.0,188.0
18.0,211.0,16.0,213.0
176.0,76.0,171.0,79.0
171.0,71.0,167.0,72.0
132.0,43.0,127.0,49.0
156.0,79.0,150.0,82.0
72.0,67.0,67.0,70.0
180.0,88.0,176.0,90.0
216.0,59.0,214.0,58.0
143.0,32.0,139.0,31.0
152.0,107.0,147.0,113.0
168.0,17.0,168.0,19.0
118.0,31.0,114.0,31.0
169.0,46.0,166.0,45.0
84.0,232.0,81.0,234.0
227.0,33.0,206.0,26.0
92.0,86.0,87.0,92.0
77.0,226.0,66.0,224.0
113.0,222.0,113.0,224.0
196.0,73.0,193.0,71.0
57.0,112.0,49.0,121.0
221.0,74.0,218.0,73.0
63.0,192.0,57.0,192.0
86.0,96.0,77.0,102.0
134.0,105.0,130.0,108.0
41.0,106.0,39.0,107.0
83.0,182.0,83.0,183.0
151.0,117.0,147.0,124.0
72.0,218.0,62.0,217.0
159.0,103.0,158.0,105.0
33.0,93.0,26.0,99.0
76.0,148.0,66.0,153.0
122.0,98.0,117.0,104.0
130.0,90.0,125.0,99.0
79.0,102.0,72.0,106.0
142.0,81.0,138.0,85.0
170.0,150.0,166.0,156.0
119.0,88.0,116.0,96.0
126.0,174.0,121.0,183.0
90.0,167.0,86.0,174.0
238.0,162.0,235.0,162.0
224.0,82.0,222.0,81.0
56.0,172.0,55.0,180.0
188.0,42.0,182.0,37.0
140.0,117.0,134.0,124.0
118.0,8.0,111.0,10.0
68.0,95.0,59.0,103.0
124.0,66.0,120.0,71.0
67.0,112.0,59.0,120.0
107.0,79.0,104.0,85.0
242.0,122.0,239.0,122.0
130.0,30.0,128.0,29.0
25.0,196.0,21.0,196.0
74.0,237.0,70.0,241.0
36.0,34.0,32.0,35.0
237.0,57.0,233.0,56.0
101.0,50.0,96.0,58.0
167.0,196.0,160.0,201.0
76.0,139.0,66.0,141.0
