x1,y1,x2,y2
67.0,198.0,64.0,210.0
22.0,174.0,26.0,187.0
75.0,142.0,76.0,144.0
76.0,204.0,72.0,215.0
40.0,142.0,43.0,149.0
62.0,185.0,60.0,194.0
112.0,72.0,115.0,76.0
96.0,158.0,97.0,159.0
92.0,173.0,93.0,177.0
53.0,201.0,49.0,212.0
191.0,20.0,203.0,39.0
96.0,98.0,97.0,103.0
46.0,176.0,45.0,186.0
131.0,135.0,132.0,139.0
82.0,168.0,83.0,175.0
144.0,123.0,146.0,126.0
42.0,151.0,37.0,158.0
28.0,131.0,36.0,130.0
108.0,154.0,108.0,157.0
135.0,153.0,137.0,156.0
88.0,211.0,85.0,220.0
88.0,136.0,92.0,136.0
140.0,142.0,144.0,145.0
107.0,81.0,108.0,85.0
202.0,62.0,197.0,55.0
101.0,127.0,101.0,127.0
185.0,171.0,171.0,191.0
130.0,115.0,129.0,114.0
71.0,227.0,67.0,235.0
114.0,202.0,107.0,209.0
93.0,183.0,90.0,194.0
131.0,51.0,133.0,56.0
207.0,50.0,195.0,36.0
126.0,61.0,129.0,64.0
28.0,206.0,24.0,217.0
80.0,128.0,79.0,129.0
