x1,y1,x2,y2
155.0,63.0,157.0,74.0
180.0,111.0,183.0,120.0
191.0,100.0,193.0,109.0
208.0,66.0,211.0,76.0
64.0,144.0,68.0,150.0
205.0,93.0,208.0,100.0
106.0,94.0,109.0,103.0
137.0,152.0,140.0,168.0
98.0,77.0,101.0,87.0
188.0,205.0,194.0,215.0
183.0,70.0,186.0,80.0
229.0,168.0,232.0,172.0
35.0,177.0,40.0,187.0
141.0,131.0,144.0,143.0
59.0,208.0,63.0,217.0
154.0,102.0,157.0,111.0
117.0,144.0,122.0,158.0
186.0,26.0,185.0,35.0
55.0,128.0,57.0,132.0
235.0,96.0,236.0,100.0
61.0,116.0,65.0,123.0
157.0,120.0,160.0,131.0
195.0,70.0,197.0,80.0
192.0,56.0,194.0,65.0
175.0,64.0,179.0,75.0
169.0,128.0,172.0,138.0
92.0,193.0,103.0,192.0
191.0,153.0,195.0,161.0
223.0,60.0,228.0,69.0
79.0,207.0,87.0,215.0
69.0,45.0,68.0,55.0
220.0,53.0,223.0,61.0
62.0,111.0,66.0,115.0
140.0,82.0,143.0,94.0
171.0,194.0,176.0,202.0
165.0,60.0,167.0,71.0
58.0,192.0,57.0,196.0
228.0,240.0,240.0,230.0
172.0,221.0,177.0,231.0
49.0,66.0,52.0,73.0
