x1,y1,x2,y2
81.0,94.0,104.0,62.0
81.0,111.0,105.0,79.0
181.0,75.0,186.0,43.0
20.0,157.0,29.0,116.0
30.0,229.0,24.0,211.0
64.0,243.0,65.0,232.0
218.0,189.0,230.0,149.0
224.0,201.0,234.0,160.0
75.0,134.0,99.0,103.0
189.0,30.0,219.0,21.0
27.0,202.0,26.0,186.0
135.0,144.0,159.0,105.0
156.0,213.0,169.0,189.0
65.0,88.0,79.0,52.0
196.0,158.0,211.0,126.0
241.0,42.0,234.0,26.0
200.0,128.0,216.0,99.0
114.0,76.0,134.0,50.0
213.0,178.0,222.0,138.0
179.0,27.0,209.0,18.0
79.0,127.0,104.0,96.0
69.0,124.0,91.0,93.0
145.0,87.0,163.0,62.0
149.0,167.0,174.0,136.0
159.0,159.0,182.0,126.0
153.0,131.0,174.0,97.0
93.0,120.0,118.0,89.0
99.0,96.0,123.0,65.0
143.0,194.0,168.0,160.0
213.0,233.0,224.0,187.0
29.0,141.0,34.0,108.0
128.0,100.0,150.0,73.0
103.0,236.0,112.0,221.0
86.0,123.0,110.0,92.0
144.0,167.0,167.0,136.0
228.0,236.0,243.0,194.0
162.0,147.0,183.0,113.0
223.0,210.0,235.0,177.0
109.0,197.0,137.0,166.0
88.0,102.0,111.0,71.0
