x1,y1,x2,y2
70.0,118.0,73.0,114.0
74.0,102.0,75.0,104.0
121.0,151.0,106.0,135.0
129.0,240.0,119.0,188.0
156.0,194.0,128.0,163.0
175.0,226.0,141.0,184.0
135.0,135.0,115.0,125.0
162.0,182.0,133.0,156.0
165.0,210.0,135.0,174.0
185.0,233.0,147.0,189.0
31.0,93.0,53.0,97.0
28.0,127.0,54.0,119.0
61.0,200.0,67.0,165.0
182.0,205.0,146.0,172.0
152.0,212.0,125.0,174.0
43.0,65.0,62.0,79.0
149.0,91.0,125.0,96.0
171.0,191.0,140.0,164.0
142.0,177.0,119.0,152.0
148.0,102.0,125.0,104.0
121.0,98.0,107.0,101.0
46.0,81.0,62.0,90.0
232.0,25.0,184.0,59.0
180.0,138.0,144.0,128.0
93.0,84.0,88.0,92.0
194.0,45.0,160.0,69.0
