x1,y1,x2,y2
63.0,229.0,70.0,211.0
13.0,225.0,21.0,200.0
141.0,238.0,149.0,226.0
59.0,146.0,64.0,121.0
71.0,146.0,76.0,120.0
35.0,206.0,46.0,187.0
26.0,218.0,33.0,199.0
30.0,226.0,37.0,207.0
186.0,147.0,199.0,124.0
51.0,224.0,58.0,206.0
43.0,219.0,50.0,201.0
9.0,32.0,8.0,27.0
10.0,127.0,19.0,95.0
12.0,60.0,12.0,48.0
97.0,96.0,117.0,65.0
157.0,41.0,172.0,63.0
38.0,228.0,44.0,209.0
188.0,233.0,189.0,224.0
174.0,242.0,180.0,227.0
12.0,211.0,14.0,189.0
57.0,123.0,67.0,95.0
194.0,228.0,198.0,212.0
58.0,118.0,68.0,90.0
227.0,167.0,237.0,135.0
129.0,228.0,134.0,211.0
84.0,214.0,93.0,199.0
151.0,36.0,159.0,53.0
20.0,44.0,32.0,22.0
