x1,y1,x2,y2
61.0,155.0,63.0,122.0
75.0,160.0,77.0,128.0
58.0,188.0,58.0,159.0
66.0,209.0,68.0,176.0
81.0,94.0,83.0,61.0
42.0,194.0,44.0,162.0
135.0,56.0,138.0,25.0
99.0,57.0,102.0,25.0
81.0,111.0,83.0,78.0
181.0,75.0,184.0,44.0
158.0,52.0,162.0,22.0
177.0,85.0,181.0,54.0
172.0,75.0,176.0,43.0
20.0,157.0,23.0,125.0
88.0,160.0,93.0,129.0
235.0,208.0,243.0,177.0
64.0,243.0,68.0,210.0
223.0,75.0,228.0,44.0
24.0,172.0,26.0,140.0
38.0,159.0,40.0,126.0
218.0,189.0,224.0,152.0
218.0,92.0,223.0,61.0
167.0,65.0,170.0,35.0
224.0,201.0,231.0,165.0
29.0,182.0,31.0,152.0
75.0,134.0,78.0,101.0
195.0,55.0,199.0,27.0
27.0,202.0,30.0,170.0
51.0,110.0,52.0,75.0
67.0,148.0,69.0,116.0
132.0,43.0,136.0,12.0
57.0,123.0,58.0,91.0
9.0,236.0,12.0,206.0
9.0,175.0,9.0,145.0
135.0,144.0,137.0,112.0
156.0,213.0,159.0,180.0
117.0,59.0,120.0,29.0
65.0,88.0,67.0,56.0
219.0,114.0,224.0,83.0
196.0,158.0,202.0,125.0
60.0,173.0,62.0,140.0
131.0,194.0,136.0,163.0
71.0,184.0,73.0,151.0
200.0,128.0,205.0,96.0
114.0,76.0,118.0,45.0
72.0,198.0,74.0,166.0
131.0,216.0,133.0,183.0
62.0,120.0,66.0,87.0
79.0,127.0,82.0,94.0
145.0,87.0,147.0,54.0
166.0,218.0,172.0,182.0
14.0,165.0,17.0,135.0
149.0,167.0,151.0,135.0
98.0,72.0,99.0,41.0
183.0,94.0,188.0,63.0
50.0,176.0,52.0,144.0
159.0,159.0,164.0,121.0
103.0,160.0,106.0,130.0
153.0,131.0,156.0,98.0
51.0,67.0,30.0,65.0
93.0,120.0,95.0,87.0
99.0,96.0,102.0,63.0
205.0,244.0,211.0,205.0
69.0,225.0,72.0,192.0
144.0,131.0,146.0,98.0
39.0,91.0,40.0,58.0
82.0,75.0,82.0,45.0
206.0,70.0,210.0,40.0
213.0,233.0,221.0,194.0
136.0,158.0,138.0,124.0
29.0,141.0,31.0,108.0
151.0,58.0,155.0,27.0
105.0,151.0,107.0,120.0
81.0,184.0,83.0,151.0
128.0,100.0,130.0,68.0
103.0,236.0,104.0,201.0
71.0,50.0,73.0,18.0
163.0,238.0,167.0,200.0
125.0,164.0,128.0,131.0
96.0,64.0,100.0,32.0
127.0,238.0,135.0,201.0
117.0,47.0,120.0,16.0
99.0,153.0,102.0,119.0
88.0,73.0,92.0,41.0
228.0,236.0,237.0,198.0
223.0,210.0,230.0,177.0
88.0,102.0,90.0,68.0
