x1,y1,x2,y2
162.0,64.0,134.0,78.0
110.0,70.0,82.0,83.0
121.0,69.0,93.0,82.0
145.0,59.0,117.0,72.0
100.0,67.0,71.0,79.0
151.0,64.0,124.0,78.0
83.0,73.0,54.0,84.0
129.0,59.0,101.0,73.0
93.0,81.0,64.0,93.0
134.0,69.0,106.0,81.0
172.0,77.0,144.0,91.0
101.0,41.0,73.0,53.0
99.0,54.0,70.0,65.0
177.0,52.0,149.0,67.0
166.0,54.0,138.0,67.0
68.0,67.0,38.0,78.0
75.0,87.0,46.0,97.0
113.0,84.0,84.0,98.0
95.0,219.0,65.0,230.0
225.0,211.0,187.0,216.0
199.0,12.0,171.0,25.0
74.0,239.0,36.0,240.0
146.0,142.0,117.0,155.0
64.0,79.0,32.0,89.0
138.0,207.0,107.0,217.0
79.0,58.0,51.0,68.0
88.0,25.0,59.0,37.0
165.0,24.0,139.0,37.0
212.0,135.0,182.0,145.0
97.0,109.0,68.0,121.0
