x1,y1,x2,y2
117.0,69.0,110.0,60.0
160.0,93.0,152.0,85.0
33.0,59.0,32.0,56.0
139.0,90.0,133.0,81.0
210.0,211.0,212.0,205.0
83.0,35.0,76.0,34.0
51.0,78.0,50.0,75.0
129.0,87.0,122.0,77.0
176.0,70.0,166.0,72.0
61.0,73.0,59.0,69.0
167.0,79.0,159.0,80.0
215.0,193.0,214.0,192.0
73.0,136.0,67.0,133.0
175.0,121.0,167.0,113.0
171.0,57.0,163.0,61.0
43.0,73.0,39.0,74.0
75.0,67.0,78.0,63.0
125.0,80.0,117.0,71.0
153.0,106.0,144.0,95.0
62.0,175.0,54.0,173.0
158.0,134.0,150.0,125.0
174.0,235.0,188.0,217.0
63.0,151.0,61.0,142.0
181.0,60.0,174.0,64.0
47.0,42.0,40.0,41.0
72.0,51.0,76.0,47.0
15.0,123.0,12.0,131.0
28.0,11.0,31.0,13.0
200.0,132.0,196.0,134.0
150.0,174.0,142.0,164.0
119.0,40.0,107.0,40.0
54.0,172.0,46.0,168.0
68.0,117.0,67.0,114.0
59.0,139.0,57.0,133.0
181.0,220.0,188.0,205.0
129.0,43.0,122.0,46.0
234.0,74.0,228.0,88.0
201.0,80.0,194.0,86.0
127.0,59.0,122.0,57.0
185.0,107.0,170.0,95.0
35.0,8.0,41.0,8.0
112.0,82.0,102.0,72.0
190.0,115.0,180.0,111.0
184.0,78.0,178.0,83.0
203.0,210.0,204.0,208.0
86.0,22.0,82.0,21.0
91.0,33.0,93.0,30.0
149.0,91.0,144.0,82.0
189.0,79.0,182.0,75.0
112.0,169.0,96.0,169.0
91.0,44.0,88.0,42.0
149.0,126.0,141.0,117.0
157.0,40.0,156.0,50.0
188.0,42.0,182.0,45.0
19.0,76.0,15.0,82.0
