x1,y1,x2,y2
65.0,176.0,63.0,161.0
87.0,216.0,86.0,209.0
16.0,158.0,17.0,136.0
130.0,44.0,129.0,40.0
69.0,223.0,69.0,215.0
87.0,134.0,85.0,128.0
165.0,70.0,164.0,67.0
160.0,43.0,159.0,39.0
162.0,91.0,161.0,86.0
115.0,48.0,114.0,42.0
122.0,69.0,120.0,65.0
119.0,96.0,117.0,91.0
148.0,72.0,146.0,68.0
136.0,93.0,134.0,89.0
163.0,36.0,164.0,29.0
151.0,49.0,150.0,45.0
99.0,219.0,98.0,215.0
108.0,37.0,107.0,30.0
140.0,50.0,139.0,46.0
166.0,81.0,165.0,77.0
69.0,57.0,71.0,44.0
68.0,159.0,67.0,145.0
198.0,25.0,198.0,22.0
192.0,159.0,191.0,153.0
175.0,42.0,175.0,37.0
77.0,182.0,71.0,167.0
81.0,242.0,81.0,237.0
31.0,50.0,27.0,39.0
167.0,98.0,159.0,98.0
183.0,165.0,182.0,159.0
83.0,149.0,82.0,141.0
169.0,51.0,170.0,47.0
188.0,181.0,186.0,174.0
65.0,189.0,58.0,171.0
131.0,101.0,130.0,97.0
60.0,219.0,59.0,209.0
60.0,63.0,63.0,50.0
147.0,92.0,145.0,88.0
127.0,57.0,125.0,52.0
156.0,87.0,154.0,82.0
51.0,87.0,43.0,92.0
200.0,204.0,199.0,200.0
158.0,61.0,156.0,58.0
113.0,66.0,111.0,61.0
81.0,227.0,79.0,216.0
108.0,185.0,106.0,178.0
176.0,158.0,173.0,153.0
26.0,120.0,29.0,108.0
182.0,132.0,181.0,128.0
65.0,36.0,70.0,20.0
210.0,72.0,215.0,80.0
230.0,60.0,227.0,62.0
28.0,164.0,30.0,149.0
67.0,95.0,68.0,88.0
74.0,121.0,75.0,112.0
203.0,178.0,203.0,173.0
208.0,150.0,209.0,142.0
124.0,155.0,122.0,149.0
185.0,84.0,184.0,80.0
176.0,180.0,173.0,172.0
73.0,207.0,70.0,202.0
105.0,23.0,107.0,8.0
180.0,90.0,177.0,82.0
114.0,154.0,112.0,149.0
75.0,65.0,72.0,55.0
190.0,137.0,190.0,132.0
122.0,106.0,122.0,101.0
73.0,99.0,73.0,90.0
8.0,63.0,16.0,39.0
78.0,23.0,81.0,12.0
61.0,73.0,66.0,60.0
71.0,143.0,71.0,132.0
168.0,132.0,166.0,127.0
127.0,246.0,119.0,244.0
71.0,198.0,67.0,182.0
143.0,129.0,141.0,125.0
80.0,191.0,81.0,179.0
52.0,112.0,55.0,96.0
197.0,241.0,198.0,232.0
117.0,208.0,118.0,203.0
132.0,140.0,131.0,136.0
