x1,y1,x2,y2
122.0,46.0,122.0,44.0
140.0,45.0,141.0,44.0
154.0,50.0,154.0,49.0
155.0,117.0,152.0,116.0
149.0,132.0,146.0,132.0
131.0,17.0,133.0,13.0
176.0,123.0,172.0,124.0
23.0,136.0,22.0,128.0
174.0,90.0,172.0,90.0
147.0,196.0,143.0,194.0
185.0,178.0,182.0,177.0
128.0,60.0,127.0,58.0
168.0,34.0,168.0,32.0
28.0,87.0,31.0,79.0
76.0,188.0,73.0,183.0
191.0,121.0,189.0,121.0
176.0,139.0,172.0,138.0
101.0,56.0,100.0,54.0
232.0,211.0,231.0,211.0
166.0,99.0,164.0,99.0
10.0,85.0,12.0,78.0
177.0,109.0,174.0,110.0
106.0,47.0,106.0,44.0
13.0,21.0,18.0,18.0
115.0,52.0,113.0,52.0
169.0,14.0,171.0,11.0
149.0,36.0,150.0,34.0
138.0,151.0,134.0,150.0
102.0,147.0,99.0,136.0
23.0,96.0,24.0,87.0
216.0,93.0,215.0,92.0
88.0,138.0,80.0,135.0
149.0,243.0,146.0,242.0
158.0,105.0,157.0,105.0
76.0,60.0,76.0,57.0
169.0,55.0,169.0,55.0
140.0,233.0,135.0,232.0
31.0,77.0,33.0,70.0
150.0,215.0,145.0,214.0
146.0,176.0,142.0,175.0
230.0,231.0,227.0,235.0
217.0,182.0,217.0,179.0
161.0,44.0,161.0,43.0
163.0,221.0,161.0,220.0
143.0,73.0,141.0,72.0
88.0,61.0,89.0,56.0
61.0,212.0,60.0,209.0
165.0,117.0,163.0,117.0
181.0,66.0,179.0,66.0
95.0,240.0,94.0,240.0
225.0,93.0,227.0,92.0
132.0,76.0,130.0,75.0
76.0,149.0,73.0,145.0
161.0,84.0,163.0,82.0
79.0,81.0,78.0,78.0
178.0,196.0,174.0,195.0
118.0,23.0,119.0,21.0
232.0,195.0,232.0,195.0
141.0,56.0,140.0,54.0
17.0,147.0,16.0,138.0
90.0,161.0,86.0,157.0
185.0,223.0,183.0,223.0
89.0,112.0,86.0,111.0
97.0,157.0,93.0,155.0
154.0,69.0,152.0,68.0
229.0,84.0,226.0,78.0
160.0,210.0,157.0,210.0
101.0,112.0,100.0,110.0
157.0,171.0,153.0,170.0
156.0,26.0,156.0,24.0
105.0,127.0,104.0,124.0
182.0,151.0,179.0,150.0
118.0,15.0,119.0,10.0
145.0,117.0,142.0,117.0
172.0,77.0,171.0,76.0
216.0,68.0,220.0,66.0
88.0,236.0,81.0,232.0
151.0,83.0,150.0,83.0
89.0,127.0,81.0,123.0
175.0,164.0,172.0,163.0
122.0,36.0,122.0,33.0
10.0,174.0,9.0,164.0
215.0,83.0,216.0,82.0
55.0,61.0,56.0,55.0
230.0,245.0,230.0,247.0
45.0,94.0,37.0,95.0
207.0,185.0,206.0,185.0
82.0,157.0,79.0,154.0
165.0,67.0,165.0,64.0
