x1,y1,x2,y2
43.0,96.0,49.0,100.0
59.0,187.0,65.0,195.0
29.0,89.0,35.0,91.0
40.0,143.0,47.0,151.0
167.0,66.0,177.0,74.0
71.0,51.0,80.0,57.0
29.0,146.0,35.0,154.0
80.0,187.0,87.0,195.0
8.0,101.0,13.0,108.0
73.0,30.0,82.0,35.0
27.0,130.0,27.0,134.0
161.0,229.0,168.0,237.0
48.0,137.0,59.0,148.0
166.0,56.0,174.0,64.0
57.0,81.0,66.0,87.0
92.0,33.0,101.0,38.0
63.0,52.0,72.0,58.0
41.0,117.0,48.0,121.0
59.0,41.0,67.0,46.0
74.0,42.0,84.0,47.0
77.0,164.0,84.0,173.0
235.0,127.0,247.0,129.0
99.0,48.0,108.0,56.0
197.0,90.0,207.0,98.0
129.0,47.0,141.0,55.0
17.0,196.0,20.0,205.0
32.0,183.0,32.0,191.0
30.0,107.0,33.0,110.0
39.0,29.0,50.0,33.0
185.0,67.0,194.0,73.0
184.0,38.0,196.0,50.0
101.0,149.0,110.0,160.0
57.0,197.0,61.0,207.0
139.0,102.0,147.0,107.0
68.0,111.0,76.0,119.0
79.0,204.0,85.0,215.0
63.0,150.0,70.0,159.0
130.0,136.0,143.0,146.0
10.0,196.0,9.0,200.0
47.0,191.0,52.0,202.0
247.0,23.0,244.0,20.0
174.0,237.0,181.0,244.0
56.0,125.0,64.0,133.0
103.0,206.0,110.0,217.0
62.0,172.0,69.0,183.0
71.0,130.0,78.0,140.0
144.0,131.0,148.0,145.0
38.0,123.0,39.0,129.0
133.0,197.0,141.0,207.0
92.0,207.0,100.0,218.0
112.0,39.0,121.0,45.0
144.0,14.0,154.0,24.0
178.0,85.0,192.0,98.0
177.0,20.0,186.0,35.0
181.0,56.0,190.0,64.0
20.0,112.0,23.0,112.0
