x1,y1,x2,y2
188.0,128.0,231.0,125.0
118.0,140.0,93.0,147.0
173.0,84.0,200.0,54.0
59.0,68.0,19.0,29.0
122.0,128.0,100.0,127.0
173.0,164.0,200.0,178.0
166.0,61.0,189.0,20.0
64.0,105.0,29.0,84.0
133.0,136.0,118.0,138.0
72.0,58.0,36.0,16.0
164.0,205.0,179.0,243.0
114.0,61.0,88.0,19.0
165.0,167.0,188.0,183.0
173.0,198.0,196.0,233.0
157.0,63.0,171.0,20.0
166.0,142.0,178.0,147.0
135.0,155.0,124.0,170.0
174.0,69.0,193.0,28.0
136.0,183.0,137.0,208.0
177.0,54.0,201.0,11.0
61.0,164.0,20.0,180.0
122.0,78.0,94.0,43.0
95.0,188.0,62.0,215.0
136.0,124.0,127.0,120.0
180.0,193.0,204.0,219.0
82.0,185.0,50.0,211.0
64.0,114.0,28.0,91.0
