x1,y1,x2,y2
151.0,84.0,162.0,70.0
147.0,147.0,155.0,131.0
147.0,47.0,161.0,31.0
142.0,33.0,157.0,16.0
116.0,55.0,129.0,38.0
178.0,74.0,191.0,60.0
178.0,90.0,189.0,75.0
52.0,193.0,57.0,174.0
71.0,140.0,80.0,119.0
169.0,98.0,180.0,84.0
72.0,189.0,78.0,169.0
245.0,215.0,235.0,231.0
160.0,41.0,173.0,25.0
140.0,153.0,147.0,136.0
60.0,86.0,69.0,67.0
75.0,126.0,82.0,109.0
103.0,215.0,108.0,192.0
23.0,25.0,38.0,41.0
85.0,179.0,93.0,155.0
102.0,183.0,109.0,162.0
185.0,63.0,198.0,49.0
143.0,208.0,147.0,190.0
