x1,y1,x2,y2
165.0,170.0,128.0,118.0
182.0,212.0,142.0,143.0
117.0,198.0,100.0,136.0
203.0,65.0,155.0,44.0
155.0,194.0,122.0,133.0
202.0,85.0,153.0,54.0
79.0,153.0,78.0,109.0
120.0,165.0,101.0,116.0
196.0,160.0,148.0,112.0
176.0,177.0,135.0,122.0
98.0,205.0,89.0,141.0
202.0,10.0,155.0,13.0
225.0,53.0,166.0,40.0
225.0,76.0,168.0,60.0
118.0,212.0,100.0,145.0
143.0,247.0,116.0,169.0
233.0,38.0,173.0,35.0
237.0,32.0,176.0,26.0
147.0,200.0,116.0,139.0
161.0,220.0,126.0,148.0
48.0,15.0,64.0,21.0
69.0,25.0,82.0,24.0
71.0,164.0,72.0,115.0
