x1,y1,x2,y2
163.0,67.0,175.0,84.0
56.0,64.0,73.0,71.0
119.0,72.0,139.0,89.0
149.0,81.0,168.0,97.0
108.0,56.0,127.0,69.0
29.0,47.0,43.0,52.0
160.0,56.0,174.0,70.0
38.0,37.0,54.0,39.0
47.0,71.0,62.0,78.0
137.0,55.0,156.0,74.0
148.0,121.0,166.0,140.0
131.0,77.0,149.0,93.0
81.0,24.0,91.0,34.0
138.0,114.0,155.0,132.0
105.0,35.0,117.0,43.0
44.0,167.0,63.0,168.0
195.0,133.0,207.0,148.0
64.0,133.0,75.0,146.0
50.0,49.0,70.0,61.0
71.0,41.0,87.0,49.0
66.0,112.0,79.0,116.0
12.0,75.0,26.0,76.0
82.0,63.0,103.0,78.0
99.0,68.0,120.0,83.0
120.0,54.0,141.0,70.0
157.0,40.0,165.0,50.0
141.0,92.0,163.0,111.0
114.0,67.0,136.0,83.0
152.0,51.0,165.0,60.0
115.0,16.0,134.0,27.0
55.0,135.0,71.0,137.0
78.0,15.0,92.0,21.0
92.0,164.0,110.0,178.0
