x1,y1,x2,y2
238.0,169.0,247.0,163.0
152.0,89.0,161.0,83.0
50.0,61.0,59.0,53.0
240.0,117.0,247.0,110.0
53.0,50.0,62.0,42.0
155.0,176.0,163.0,170.0
48.0,230.0,57.0,220.0
174.0,27.0,183.0,21.0
208.0,185.0,218.0,178.0
148.0,117.0,157.0,111.0
154.0,161.0,161.0,157.0
64.0,42.0,74.0,34.0
91.0,64.0,100.0,57.0
33.0,41.0,43.0,30.0
125.0,161.0,134.0,155.0
203.0,88.0,212.0,82.0
182.0,211.0,191.0,202.0
147.0,26.0,158.0,17.0
64.0,160.0,72.0,153.0
146.0,138.0,155.0,136.0
231.0,96.0,240.0,90.0
212.0,102.0,222.0,95.0
21.0,129.0,29.0,121.0
158.0,189.0,169.0,181.0
94.0,74.0,103.0,68.0
139.0,189.0,148.0,182.0
185.0,39.0,194.0,33.0
208.0,113.0,218.0,106.0
104.0,195.0,112.0,189.0
35.0,238.0,44.0,228.0
59.0,189.0,68.0,179.0
33.0,90.0,41.0,82.0
25.0,49.0,37.0,38.0
121.0,215.0,130.0,205.0
37.0,56.0,45.0,48.0
61.0,228.0,70.0,219.0
193.0,107.0,202.0,101.0
68.0,80.0,76.0,73.0
159.0,122.0,167.0,117.0
35.0,230.0,44.0,220.0
44.0,218.0,53.0,209.0
206.0,246.0,215.0,237.0
216.0,119.0,225.0,112.0
224.0,192.0,233.0,184.0
197.0,158.0,205.0,154.0
26.0,201.0,35.0,191.0
237.0,134.0,246.0,128.0
33.0,190.0,40.0,180.0
217.0,179.0,226.0,172.0
200.0,99.0,210.0,93.0
98.0,31.0,108.0,21.0
84.0,98.0,93.0,92.0
47.0,85.0,55.0,77.0
219.0,147.0,227.0,141.0
190.0,221.0,199.0,212.0
154.0,72.0,164.0,66.0
151.0,222.0,162.0,210.0
63.0,116.0,72.0,109.0
202.0,129.0,210.0,121.0
38.0,173.0,47.0,163.0
36.0,32.0,45.0,22.0
65.0,54.0,75.0,45.0
20.0,219.0,28.0,209.0
104.0,59.0,112.0,53.0
98.0,247.0,107.0,237.0
171.0,60.0,178.0,55.0
41.0,120.0,50.0,113.0
37.0,114.0,45.0,105.0
30.0,68.0,39.0,60.0
95.0,85.0,104.0,81.0
233.0,183.0,241.0,176.0
109.0,27.0,118.0,21.0
129.0,238.0,138.0,229.0
8.0,92.0,17.0,82.0
81.0,70.0,90.0,63.0
98.0,213.0,105.0,202.0
212.0,173.0,221.0,167.0
45.0,193.0,51.0,181.0
196.0,29.0,205.0,23.0
145.0,208.0,151.0,200.0
156.0,15.0,164.0,9.0
128.0,31.0,138.0,25.0
169.0,219.0,178.0,211.0
38.0,81.0,46.0,73.0
160.0,136.0,169.0,130.0
226.0,116.0,234.0,109.0
168.0,184.0,177.0,178.0
220.0,90.0,227.0,84.0
59.0,35.0,70.0,25.0
215.0,63.0,228.0,55.0
167.0,90.0,176.0,84.0
191.0,73.0,202.0,67.0
83.0,123.0,92.0,117.0
45.0,41.0,55.0,31.0
10.0,187.0,17.0,177.0
73.0,218.0,82.0,209.0
14.0,146.0,20.0,138.0
45.0,241.0,53.0,230.0
125.0,60.0,137.0,55.0
89.0,116.0,98.0,110.0
180.0,62.0,189.0,56.0
78.0,38.0,89.0,31.0
107.0,215.0,116.0,205.0
100.0,170.0,108.0,165.0
134.0,48.0,143.0,42.0
21.0,139.0,29.0,130.0
115.0,34.0,126.0,28.0
101.0,235.0,109.0,224.0
180.0,193.0,189.0,183.0
37.0,219.0,44.0,208.0
30.0,155.0,38.0,147.0
29.0,230.0,37.0,220.0
225.0,134.0,233.0,127.0
128.0,24.0,142.0,16.0
188.0,84.0,194.0,72.0
23.0,101.0,32.0,93.0
184.0,185.0,195.0,178.0
