x1,y1,x2,y2
118.0,87.0,114.0,85.0
108.0,76.0,106.0,74.0
110.0,191.0,108.0,190.0
85.0,57.0,82.0,55.0
16.0,100.0,14.0,98.0
103.0,101.0,100.0,100.0
162.0,129.0,160.0,129.0
174.0,198.0,171.0,197.0
147.0,92.0,144.0,90.0
225.0,25.0,226.0,28.0
171.0,90.0,168.0,89.0
105.0,67.0,102.0,65.0
88.0,80.0,86.0,78.0
116.0,97.0,112.0,94.0
94.0,38.0,92.0,36.0
143.0,13.0,141.0,13.0
104.0,210.0,102.0,208.0
178.0,122.0,176.0,122.0
79.0,40.0,76.0,38.0
58.0,10.0,56.0,8.0
119.0,195.0,116.0,193.0
57.0,21.0,55.0,19.0
128.0,82.0,125.0,80.0
29.0,92.0,29.0,90.0
216.0,8.0,218.0,11.0
184.0,71.0,181.0,70.0
16.0,123.0,13.0,120.0
99.0,76.0,97.0,75.0
158.0,149.0,155.0,149.0
159.0,94.0,156.0,92.0
49.0,24.0,46.0,22.0
89.0,95.0,86.0,92.0
98.0,91.0,95.0,89.0
125.0,190.0,122.0,189.0
161.0,170.0,158.0,169.0
186.0,81.0,184.0,80.0
80.0,23.0,78.0,21.0
123.0,146.0,121.0,145.0
99.0,177.0,96.0,176.0
119.0,242.0,116.0,240.0
35.0,168.0,35.0,168.0
28.0,9.0,25.0,8.0
118.0,36.0,116.0,34.0
138.0,206.0,136.0,204.0
95.0,64.0,92.0,62.0
76.0,173.0,73.0,171.0
29.0,110.0,29.0,109.0
112.0,181.0,109.0,179.0
150.0,138.0,148.0,138.0
99.0,28.0,97.0,26.0
81.0,31.0,79.0,29.0
211.0,94.0,211.0,95.0
175.0,10.0,174.0,10.0
37.0,85.0,36.0,84.0
20.0,80.0,18.0,78.0
97.0,247.0,94.0,245.0
170.0,183.0,167.0,182.0
25.0,131.0,26.0,130.0
135.0,154.0,132.0,153.0
125.0,33.0,122.0,31.0
121.0,120.0,119.0,118.0
190.0,134.0,187.0,134.0
166.0,163.0,164.0,162.0
66.0,106.0,63.0,105.0
91.0,191.0,87.0,190.0
140.0,101.0,138.0,99.0
135.0,194.0,133.0,195.0
66.0,38.0,63.0,36.0
135.0,123.0,132.0,123.0
86.0,160.0,80.0,166.0
241.0,36.0,242.0,40.0
155.0,52.0,155.0,50.0
213.0,32.0,212.0,32.0
208.0,183.0,206.0,183.0
154.0,199.0,152.0,198.0
151.0,224.0,148.0,223.0
130.0,40.0,127.0,37.0
161.0,49.0,160.0,48.0
159.0,119.0,159.0,114.0
156.0,38.0,155.0,38.0
208.0,121.0,207.0,122.0
19.0,160.0,15.0,152.0
118.0,78.0,116.0,76.0
92.0,146.0,89.0,144.0
15.0,115.0,13.0,113.0
175.0,145.0,174.0,145.0
241.0,46.0,243.0,49.0
60.0,242.0,57.0,241.0
150.0,162.0,149.0,160.0
121.0,127.0,120.0,126.0
150.0,112.0,148.0,112.0
124.0,219.0,120.0,216.0
93.0,202.0,90.0,200.0
145.0,36.0,144.0,36.0
