x1,y1,x2,y2
120.0,77.0,130.0,103.0
34.0,56.0,42.0,63.0
102.0,89.0,112.0,115.0
110.0,191.0,117.0,214.0
47.0,104.0,53.0,125.0
31.0,104.0,33.0,123.0
88.0,59.0,95.0,84.0
113.0,79.0,123.0,105.0
77.0,61.0,85.0,84.0
97.0,18.0,103.0,36.0
214.0,131.0,216.0,155.0
34.0,176.0,31.0,194.0
60.0,208.0,56.0,232.0
101.0,53.0,108.0,76.0
199.0,80.0,192.0,94.0
119.0,199.0,125.0,221.0
102.0,78.0,112.0,103.0
118.0,97.0,128.0,125.0
68.0,171.0,73.0,195.0
85.0,45.0,92.0,67.0
31.0,65.0,39.0,72.0
163.0,127.0,163.0,146.0
81.0,122.0,89.0,145.0
163.0,135.0,168.0,154.0
219.0,178.0,218.0,202.0
130.0,85.0,139.0,111.0
80.0,178.0,86.0,200.0
37.0,156.0,36.0,167.0
98.0,195.0,103.0,218.0
207.0,164.0,205.0,190.0
64.0,135.0,73.0,160.0
117.0,184.0,124.0,207.0
74.0,52.0,82.0,68.0
61.0,107.0,67.0,132.0
53.0,126.0,58.0,147.0
69.0,166.0,74.0,189.0
75.0,113.0,82.0,136.0
125.0,17.0,134.0,33.0
80.0,26.0,83.0,48.0
88.0,128.0,98.0,153.0
39.0,114.0,46.0,138.0
107.0,143.0,116.0,168.0
163.0,121.0,163.0,141.0
93.0,88.0,102.0,113.0
150.0,214.0,152.0,237.0
96.0,30.0,104.0,52.0
