x1,y1,x2,y2
28.0,189.0,31.0,186.0
85.0,53.0,88.0,44.0
36.0,172.0,41.0,169.0
155.0,83.0,160.0,75.0
50.0,197.0,54.0,193.0
45.0,178.0,52.0,173.0
162.0,56.0,167.0,47.0
149.0,52.0,154.0,44.0
29.0,76.0,31.0,69.0
51.0,47.0,53.0,40.0
141.0,154.0,154.0,144.0
163.0,90.0,170.0,82.0
108.0,53.0,112.0,45.0
179.0,33.0,179.0,23.0
193.0,116.0,200.0,107.0
29.0,30.0,28.0,22.0
163.0,36.0,166.0,26.0
188.0,70.0,193.0,58.0
185.0,156.0,192.0,149.0
197.0,65.0,203.0,53.0
138.0,64.0,142.0,56.0
43.0,201.0,43.0,194.0
94.0,61.0,105.0,54.0
179.0,93.0,182.0,88.0
117.0,60.0,121.0,52.0
33.0,66.0,34.0,58.0
143.0,98.0,151.0,94.0
65.0,110.0,81.0,103.0
130.0,53.0,135.0,46.0
224.0,186.0,237.0,182.0
203.0,99.0,209.0,88.0
209.0,115.0,216.0,105.0
111.0,147.0,123.0,134.0
68.0,129.0,80.0,120.0
93.0,37.0,84.0,30.0
140.0,25.0,144.0,16.0
99.0,53.0,100.0,46.0
16.0,84.0,17.0,79.0
175.0,142.0,183.0,140.0
117.0,21.0,122.0,11.0
128.0,182.0,139.0,171.0
224.0,165.0,232.0,160.0
108.0,30.0,110.0,21.0
30.0,109.0,45.0,94.0
121.0,55.0,125.0,45.0
147.0,74.0,151.0,67.0
98.0,79.0,111.0,73.0
106.0,43.0,110.0,34.0
66.0,217.0,71.0,213.0
119.0,168.0,131.0,157.0
41.0,66.0,43.0,58.0
163.0,79.0,169.0,70.0
174.0,178.0,180.0,173.0
59.0,58.0,53.0,53.0
78.0,215.0,83.0,210.0
129.0,87.0,133.0,81.0
132.0,142.0,145.0,132.0
151.0,135.0,166.0,133.0
130.0,69.0,134.0,62.0
130.0,121.0,144.0,110.0
9.0,104.0,11.0,98.0
15.0,197.0,18.0,194.0
55.0,24.0,58.0,16.0
167.0,64.0,171.0,54.0
103.0,101.0,117.0,87.0
27.0,213.0,31.0,205.0
162.0,48.0,167.0,38.0
156.0,20.0,165.0,14.0
56.0,203.0,60.0,198.0
144.0,222.0,150.0,214.0
94.0,32.0,96.0,25.0
39.0,244.0,42.0,231.0
100.0,139.0,111.0,124.0
76.0,243.0,93.0,239.0
170.0,232.0,179.0,227.0
23.0,169.0,27.0,166.0
51.0,208.0,55.0,205.0
112.0,177.0,122.0,164.0
178.0,72.0,181.0,57.0
179.0,82.0,183.0,74.0
129.0,31.0,132.0,23.0
68.0,56.0,71.0,47.0
134.0,179.0,146.0,172.0
105.0,125.0,118.0,112.0
217.0,88.0,223.0,78.0
136.0,30.0,141.0,22.0
86.0,79.0,101.0,70.0
40.0,36.0,33.0,30.0
219.0,198.0,228.0,195.0
139.0,51.0,144.0,42.0
15.0,96.0,17.0,90.0
183.0,62.0,190.0,52.0
77.0,51.0,80.0,44.0
145.0,45.0,149.0,37.0
145.0,198.0,152.0,191.0
