x1,y1,x2,y2
185.0,167.0,223.0,221.0
89.0,168.0,76.0,224.0
81.0,160.0,64.0,212.0
65.0,167.0,37.0,222.0
143.0,51.0,157.0,34.0
79.0,66.0,57.0,62.0
84.0,48.0,63.0,32.0
70.0,43.0,41.0,23.0
198.0,54.0,245.0,43.0
81.0,96.0,67.0,113.0
88.0,68.0,71.0,65.0
173.0,111.0,205.0,126.0
170.0,55.0,202.0,46.0
102.0,65.0,95.0,59.0
61.0,69.0,29.0,65.0
124.0,130.0,132.0,161.0
54.0,111.0,15.0,132.0
194.0,102.0,231.0,113.0
111.0,37.0,106.0,14.0
80.0,107.0,62.0,129.0
190.0,63.0,232.0,57.0
171.0,120.0,205.0,150.0
103.0,182.0,101.0,246.0
113.0,72.0,109.0,77.0
176.0,172.0,213.0,227.0
87.0,138.0,71.0,176.0
82.0,150.0,65.0,195.0
75.0,140.0,53.0,180.0
163.0,37.0,187.0,15.0
174.0,90.0,218.0,103.0
115.0,140.0,116.0,178.0
81.0,179.0,76.0,241.0
58.0,143.0,25.0,183.0
55.0,159.0,19.0,210.0
65.0,118.0,36.0,145.0
132.0,119.0,145.0,139.0
62.0,77.0,29.0,79.0
148.0,85.0,168.0,90.0
141.0,78.0,159.0,90.0
77.0,84.0,53.0,93.0
67.0,132.0,40.0,167.0
147.0,151.0,168.0,195.0
93.0,50.0,82.0,36.0
94.0,163.0,84.0,216.0
75.0,54.0,49.0,43.0
159.0,32.0,183.0,9.0
189.0,71.0,230.0,70.0
101.0,167.0,94.0,224.0
72.0,91.0,46.0,101.0
99.0,72.0,89.0,70.0
