x1,y1,x2,y2
155.0,83.0,148.0,48.0
141.0,154.0,158.0,136.0
163.0,90.0,156.0,58.0
138.0,64.0,132.0,23.0
117.0,60.0,107.0,22.0
143.0,98.0,146.0,74.0
130.0,53.0,126.0,15.0
203.0,99.0,199.0,67.0
111.0,147.0,126.0,130.0
122.0,143.0,136.0,126.0
147.0,74.0,135.0,31.0
140.0,142.0,158.0,123.0
132.0,142.0,145.0,125.0
130.0,121.0,145.0,103.0
144.0,222.0,147.0,188.0
100.0,139.0,115.0,122.0
8.0,157.0,18.0,142.0
179.0,82.0,170.0,49.0
105.0,125.0,121.0,109.0
219.0,198.0,220.0,176.0
135.0,90.0,138.0,65.0
139.0,51.0,132.0,8.0
49.0,124.0,60.0,104.0
