x1,y1,x2,y2
86.0,177.0,92.0,182.0
56.0,180.0,61.0,185.0
93.0,83.0,96.0,98.0
111.0,185.0,113.0,190.0
72.0,131.0,76.0,146.0
105.0,76.0,108.0,91.0
102.0,87.0,105.0,101.0
82.0,226.0,89.0,231.0
75.0,172.0,77.0,177.0
55.0,98.0,58.0,111.0
43.0,171.0,46.0,177.0
99.0,208.0,107.0,215.0
85.0,76.0,89.0,91.0
192.0,180.0,196.0,184.0
115.0,220.0,122.0,226.0
178.0,121.0,180.0,136.0
157.0,96.0,161.0,112.0
45.0,152.0,55.0,161.0
153.0,124.0,157.0,140.0
81.0,53.0,77.0,47.0
147.0,97.0,151.0,113.0
235.0,157.0,238.0,158.0
171.0,201.0,177.0,206.0
167.0,94.0,170.0,111.0
213.0,185.0,223.0,191.0
82.0,193.0,88.0,199.0
61.0,113.0,64.0,127.0
174.0,98.0,177.0,116.0
169.0,133.0,173.0,145.0
131.0,115.0,133.0,128.0
207.0,216.0,213.0,220.0
23.0,154.0,28.0,161.0
179.0,108.0,180.0,123.0
88.0,91.0,92.0,107.0
228.0,183.0,230.0,181.0
143.0,117.0,147.0,132.0
35.0,168.0,36.0,168.0
122.0,72.0,130.0,81.0
99.0,68.0,102.0,83.0
166.0,83.0,169.0,99.0
157.0,189.0,145.0,196.0
88.0,51.0,93.0,41.0
149.0,189.0,138.0,194.0
11.0,142.0,15.0,146.0
78.0,218.0,87.0,220.0
60.0,135.0,64.0,148.0
