x1,y1,x2,y2
77.0,150.0,48.0,129.0
129.0,211.0,134.0,224.0
58.0,188.0,20.0,191.0
88.0,156.0,66.0,137.0
158.0,136.0,181.0,104.0
72.0,225.0,39.0,247.0
72.0,117.0,39.0,75.0
160.0,90.0,175.0,26.0
170.0,175.0,198.0,170.0
199.0,125.0,246.0,88.0
159.0,174.0,183.0,166.0
60.0,150.0,23.0,128.0
157.0,207.0,176.0,221.0
72.0,100.0,40.0,52.0
143.0,214.0,149.0,228.0
76.0,166.0,51.0,151.0
182.0,101.0,219.0,49.0
71.0,128.0,37.0,96.0
167.0,167.0,193.0,157.0
162.0,183.0,184.0,179.0
178.0,150.0,210.0,127.0
172.0,90.0,205.0,30.0
188.0,172.0,227.0,160.0
65.0,183.0,27.0,178.0
58.0,206.0,19.0,217.0
71.0,123.0,36.0,81.0
152.0,183.0,169.0,180.0
185.0,180.0,223.0,175.0
85.0,107.0,56.0,55.0
154.0,170.0,173.0,159.0
134.0,143.0,142.0,115.0
55.0,200.0,13.0,208.0
