x1,y1,x2,y2
104.0,69.0,129.0,71.0
150.0,80.0,174.0,83.0
138.0,76.0,163.0,79.0
189.0,176.0,211.0,200.0
117.0,148.0,141.0,148.0
38.0,177.0,62.0,179.0
125.0,69.0,148.0,71.0
84.0,194.0,98.0,192.0
16.0,102.0,44.0,103.0
70.0,126.0,94.0,126.0
125.0,160.0,149.0,162.0
17.0,10.0,19.0,21.0
77.0,114.0,103.0,117.0
121.0,80.0,141.0,84.0
143.0,94.0,168.0,97.0
53.0,14.0,61.0,28.0
67.0,180.0,95.0,178.0
69.0,95.0,98.0,96.0
128.0,143.0,152.0,144.0
141.0,127.0,164.0,130.0
9.0,15.0,11.0,28.0
53.0,195.0,75.0,190.0
59.0,125.0,85.0,123.0
94.0,152.0,127.0,137.0
158.0,90.0,184.0,95.0
71.0,155.0,96.0,149.0
109.0,155.0,133.0,157.0
