x1,y1,x2,y2
197.0,85.0,188.0,88.0
72.0,132.0,64.0,135.0
122.0,155.0,113.0,158.0
124.0,163.0,116.0,166.0
208.0,10.0,201.0,14.0
132.0,178.0,123.0,181.0
211.0,148.0,205.0,148.0
148.0,46.0,140.0,50.0
96.0,80.0,89.0,83.0
132.0,158.0,124.0,161.0
202.0,129.0,194.0,131.0
176.0,15.0,170.0,21.0
237.0,181.0,230.0,180.0
115.0,128.0,108.0,131.0
196.0,209.0,190.0,208.0
72.0,53.0,66.0,59.0
140.0,200.0,134.0,203.0
39.0,71.0,32.0,75.0
76.0,145.0,69.0,148.0
49.0,49.0,42.0,54.0
40.0,29.0,32.0,31.0
201.0,152.0,196.0,154.0
189.0,22.0,183.0,26.0
124.0,63.0,116.0,66.0
244.0,166.0,238.0,168.0
177.0,54.0,168.0,56.0
133.0,65.0,125.0,68.0
133.0,104.0,125.0,106.0
54.0,41.0,47.0,45.0
175.0,32.0,167.0,36.0
160.0,63.0,152.0,67.0
35.0,187.0,30.0,192.0
110.0,166.0,102.0,170.0
138.0,47.0,130.0,50.0
127.0,47.0,119.0,51.0
115.0,119.0,106.0,123.0
127.0,125.0,119.0,128.0
127.0,142.0,119.0,146.0
48.0,112.0,41.0,116.0
109.0,137.0,101.0,141.0
171.0,204.0,162.0,207.0
219.0,150.0,211.0,152.0
75.0,10.0,69.0,15.0
63.0,23.0,58.0,30.0
215.0,71.0,205.0,71.0
133.0,56.0,126.0,59.0
138.0,131.0,130.0,135.0
195.0,173.0,188.0,173.0
118.0,49.0,110.0,52.0
141.0,247.0,136.0,247.0
106.0,196.0,99.0,198.0
128.0,36.0,120.0,41.0
216.0,31.0,211.0,34.0
92.0,29.0,86.0,34.0
58.0,13.0,51.0,14.0
188.0,189.0,179.0,190.0
143.0,145.0,134.0,147.0
140.0,182.0,132.0,185.0
134.0,149.0,126.0,152.0
184.0,228.0,178.0,227.0
189.0,37.0,182.0,40.0
108.0,50.0,100.0,53.0
187.0,8.0,179.0,12.0
156.0,206.0,150.0,208.0
86.0,81.0,78.0,86.0
104.0,33.0,98.0,37.0
130.0,112.0,123.0,115.0
199.0,18.0,193.0,23.0
196.0,104.0,188.0,107.0
159.0,116.0,152.0,119.0
210.0,66.0,196.0,66.0
99.0,164.0,92.0,168.0
154.0,140.0,146.0,142.0
86.0,137.0,79.0,141.0
79.0,122.0,72.0,125.0
238.0,58.0,232.0,61.0
115.0,92.0,108.0,95.0
73.0,174.0,66.0,179.0
96.0,150.0,88.0,153.0
60.0,201.0,54.0,205.0
46.0,12.0,37.0,13.0
120.0,10.0,113.0,15.0
20.0,113.0,15.0,116.0
82.0,179.0,75.0,183.0
97.0,60.0,90.0,62.0
45.0,141.0,38.0,145.0
120.0,176.0,112.0,179.0
152.0,103.0,145.0,105.0
141.0,125.0,133.0,128.0
221.0,174.0,220.0,172.0
98.0,8.0,92.0,15.0
209.0,180.0,202.0,180.0
247.0,123.0,241.0,124.0
224.0,71.0,216.0,72.0
117.0,166.0,109.0,169.0
143.0,60.0,141.0,65.0
77.0,86.0,70.0,90.0
227.0,184.0,220.0,184.0
145.0,32.0,144.0,36.0
54.0,26.0,54.0,22.0
58.0,124.0,53.0,133.0
143.0,109.0,135.0,112.0
64.0,162.0,50.0,158.0
139.0,167.0,131.0,172.0
71.0,36.0,65.0,41.0
163.0,45.0,155.0,48.0
245.0,37.0,238.0,40.0
203.0,231.0,198.0,225.0
77.0,41.0,71.0,46.0
218.0,97.0,208.0,95.0
204.0,48.0,194.0,48.0
217.0,22.0,210.0,26.0
113.0,14.0,107.0,20.0
142.0,158.0,133.0,161.0
195.0,11.0,188.0,15.0
223.0,193.0,217.0,192.0
