x1,y1,x2,y2
53.0,125.0,52.0,129.0
226.0,182.0,225.0,183.0
130.0,103.0,130.0,107.0
62.0,212.0,59.0,213.0
112.0,115.0,112.0,119.0
56.0,232.0,53.0,232.0
108.0,76.0,107.0,80.0
218.0,202.0,215.0,207.0
117.0,214.0,117.0,218.0
114.0,51.0,112.0,54.0
185.0,82.0,184.0,84.0
220.0,14.0,219.0,14.0
229.0,173.0,229.0,174.0
111.0,64.0,109.0,67.0
200.0,193.0,200.0,196.0
220.0,239.0,218.0,243.0
29.0,39.0,26.0,39.0
19.0,34.0,17.0,33.0
123.0,105.0,122.0,110.0
118.0,129.0,118.0,133.0
227.0,138.0,226.0,140.0
182.0,195.0,181.0,199.0
130.0,52.0,128.0,55.0
86.0,208.0,86.0,212.0
61.0,43.0,61.0,43.0
33.0,123.0,31.0,124.0
112.0,103.0,111.0,107.0
67.0,132.0,67.0,136.0
92.0,67.0,91.0,70.0
85.0,84.0,84.0,88.0
137.0,20.0,137.0,22.0
103.0,36.0,100.0,38.0
15.0,225.0,11.0,226.0
201.0,78.0,201.0,80.0
23.0,240.0,18.0,241.0
71.0,224.0,68.0,225.0
42.0,63.0,40.0,64.0
20.0,162.0,17.0,162.0
58.0,147.0,57.0,151.0
125.0,221.0,126.0,225.0
216.0,155.0,215.0,157.0
95.0,84.0,94.0,87.0
240.0,131.0,239.0,133.0
231.0,149.0,230.0,149.0
44.0,238.0,41.0,241.0
89.0,145.0,89.0,151.0
134.0,33.0,132.0,34.0
139.0,111.0,140.0,116.0
31.0,194.0,27.0,194.0
82.0,68.0,81.0,71.0
218.0,25.0,218.0,26.0
39.0,72.0,38.0,72.0
19.0,52.0,16.0,54.0
98.0,153.0,99.0,157.0
189.0,203.0,186.0,207.0
206.0,168.0,205.0,170.0
86.0,200.0,86.0,204.0
26.0,145.0,24.0,144.0
109.0,123.0,108.0,127.0
168.0,120.0,171.0,124.0
14.0,85.0,12.0,85.0
74.0,189.0,74.0,193.0
59.0,21.0,58.0,21.0
146.0,30.0,146.0,32.0
197.0,95.0,197.0,97.0
72.0,245.0,68.0,246.0
46.0,138.0,42.0,138.0
152.0,11.0,151.0,11.0
104.0,96.0,104.0,100.0
215.0,172.0,214.0,174.0
183.0,144.0,179.0,144.0
158.0,168.0,158.0,171.0
141.0,65.0,140.0,70.0
243.0,20.0,243.0,21.0
184.0,208.0,180.0,213.0
163.0,141.0,161.0,143.0
235.0,241.0,233.0,246.0
152.0,206.0,151.0,212.0
163.0,146.0,162.0,149.0
50.0,188.0,50.0,191.0
54.0,159.0,52.0,162.0
24.0,127.0,21.0,127.0
211.0,85.0,210.0,87.0
209.0,124.0,208.0,125.0
210.0,187.0,215.0,186.0
104.0,52.0,101.0,54.0
50.0,226.0,47.0,226.0
116.0,168.0,116.0,173.0
37.0,17.0,33.0,16.0
70.0,179.0,69.0,183.0
247.0,170.0,247.0,172.0
170.0,242.0,167.0,245.0
32.0,161.0,31.0,163.0
168.0,201.0,168.0,205.0
73.0,160.0,73.0,164.0
190.0,181.0,190.0,184.0
145.0,38.0,143.0,39.0
102.0,113.0,102.0,118.0
115.0,85.0,115.0,89.0
191.0,64.0,191.0,66.0
206.0,158.0,205.0,158.0
141.0,8.0,140.0,8.0
60.0,197.0,62.0,202.0
152.0,237.0,149.0,238.0
82.0,136.0,83.0,140.0
92.0,122.0,92.0,126.0
122.0,118.0,121.0,122.0
73.0,195.0,72.0,200.0
190.0,27.0,192.0,29.0
177.0,46.0,176.0,48.0
247.0,227.0,247.0,230.0
128.0,125.0,129.0,129.0
181.0,247.0,177.0,245.0
21.0,210.0,16.0,212.0
8.0,19.0,8.0,18.0
83.0,180.0,86.0,180.0
102.0,106.0,102.0,113.0
235.0,209.0,234.0,213.0
54.0,203.0,51.0,204.0
225.0,209.0,223.0,213.0
