x1,y1,x2,y2
98.0,225.0,99.0,236.0
199.0,196.0,200.0,202.0
62.0,191.0,61.0,203.0
110.0,143.0,114.0,143.0
208.0,185.0,210.0,192.0
111.0,69.0,114.0,70.0
93.0,103.0,98.0,104.0
201.0,178.0,202.0,185.0
78.0,77.0,81.0,80.0
92.0,77.0,96.0,79.0
134.0,135.0,136.0,136.0
93.0,234.0,93.0,247.0
195.0,154.0,201.0,157.0
146.0,118.0,149.0,119.0
22.0,116.0,27.0,119.0
107.0,17.0,106.0,25.0
87.0,181.0,87.0,190.0
131.0,93.0,134.0,94.0
102.0,117.0,105.0,117.0
130.0,162.0,132.0,163.0
84.0,198.0,85.0,209.0
135.0,33.0,134.0,39.0
119.0,199.0,117.0,208.0
144.0,96.0,146.0,97.0
129.0,116.0,133.0,117.0
96.0,143.0,98.0,144.0
175.0,197.0,175.0,203.0
25.0,166.0,26.0,180.0
8.0,146.0,11.0,156.0
122.0,236.0,122.0,246.0
159.0,19.0,158.0,27.0
121.0,119.0,124.0,121.0
228.0,120.0,227.0,129.0
37.0,114.0,38.0,120.0
98.0,128.0,101.0,128.0
65.0,90.0,70.0,88.0
123.0,105.0,126.0,106.0
173.0,176.0,178.0,180.0
79.0,41.0,80.0,44.0
70.0,177.0,64.0,179.0
113.0,108.0,114.0,110.0
96.0,38.0,97.0,41.0
181.0,39.0,177.0,50.0
119.0,152.0,121.0,153.0
38.0,121.0,40.0,127.0
187.0,180.0,188.0,187.0
222.0,177.0,223.0,184.0
102.0,184.0,102.0,193.0
140.0,169.0,142.0,171.0
156.0,201.0,157.0,208.0
96.0,201.0,98.0,209.0
121.0,114.0,124.0,114.0
170.0,37.0,166.0,46.0
120.0,38.0,119.0,43.0
94.0,219.0,93.0,229.0
151.0,180.0,151.0,187.0
137.0,156.0,140.0,157.0
165.0,193.0,165.0,200.0
158.0,178.0,165.0,186.0
79.0,28.0,80.0,31.0
195.0,98.0,196.0,107.0
211.0,172.0,212.0,179.0
97.0,92.0,102.0,91.0
126.0,129.0,129.0,130.0
