x1,y1,x2,y2
37.0,176.0,59.0,159.0
68.0,193.0,78.0,169.0
135.0,245.0,115.0,202.0
232.0,211.0,181.0,182.0
59.0,68.0,76.0,89.0
172.0,197.0,143.0,171.0
201.0,137.0,160.0,132.0
86.0,168.0,89.0,154.0
88.0,195.0,90.0,170.0
199.0,101.0,160.0,112.0
82.0,244.0,83.0,202.0
22.0,65.0,47.0,88.0
218.0,115.0,171.0,121.0
140.0,159.0,122.0,146.0
183.0,128.0,149.0,128.0
87.0,52.0,89.0,80.0
38.0,203.0,60.0,175.0
41.0,67.0,63.0,90.0
47.0,82.0,64.0,100.0
223.0,140.0,173.0,137.0
219.0,48.0,170.0,79.0
94.0,36.0,96.0,69.0
200.0,198.0,161.0,170.0
21.0,116.0,48.0,121.0
114.0,187.0,107.0,164.0
193.0,217.0,158.0,189.0
41.0,102.0,59.0,114.0
204.0,45.0,159.0,78.0
