x1,y1,x2,y2
195.0,81.0,160.0,81.0
170.0,103.0,134.0,101.0
93.0,227.0,44.0,224.0
83.0,109.0,46.0,105.0
179.0,101.0,143.0,100.0
219.0,154.0,184.0,162.0
155.0,204.0,116.0,202.0
100.0,177.0,60.0,171.0
72.0,109.0,34.0,103.0
112.0,198.0,74.0,195.0
152.0,189.0,114.0,188.0
162.0,159.0,125.0,157.0
238.0,176.0,204.0,191.0
215.0,86.0,203.0,118.0
151.0,152.0,114.0,149.0
67.0,200.0,20.0,190.0
191.0,59.0,161.0,57.0
136.0,198.0,99.0,196.0
187.0,70.0,152.0,69.0
111.0,178.0,72.0,173.0
185.0,87.0,150.0,85.0
123.0,197.0,89.0,199.0
128.0,145.0,91.0,143.0
81.0,231.0,34.0,228.0
160.0,173.0,120.0,171.0
247.0,138.0,217.0,146.0
137.0,175.0,97.0,176.0
108.0,120.0,74.0,115.0
78.0,182.0,34.0,170.0
186.0,118.0,150.0,118.0
220.0,186.0,184.0,192.0
203.0,71.0,168.0,65.0
198.0,120.0,162.0,118.0
157.0,126.0,120.0,126.0
132.0,207.0,94.0,205.0
51.0,178.0,8.0,162.0
76.0,247.0,24.0,245.0
167.0,92.0,131.0,90.0
74.0,124.0,39.0,120.0
105.0,149.0,72.0,148.0
64.0,176.0,21.0,165.0
124.0,163.0,86.0,161.0
205.0,84.0,171.0,84.0
80.0,187.0,35.0,176.0
111.0,214.0,71.0,218.0
212.0,105.0,176.0,105.0
