x1,y1,x2,y2
53.0,89.0,36.0,96.0
76.0,99.0,59.0,106.0
49.0,18.0,32.0,25.0
54.0,74.0,36.0,80.0
51.0,205.0,34.0,213.0
64.0,65.0,49.0,70.0
61.0,212.0,43.0,219.0
94.0,87.0,78.0,93.0
205.0,201.0,185.0,211.0
76.0,74.0,58.0,81.0
94.0,150.0,75.0,157.0
39.0,89.0,22.0,96.0
44.0,62.0,28.0,67.0
33.0,71.0,16.0,76.0
67.0,85.0,49.0,92.0
158.0,233.0,137.0,242.0
93.0,221.0,75.0,227.0
215.0,19.0,198.0,28.0
56.0,164.0,36.0,170.0
72.0,124.0,56.0,131.0
146.0,64.0,130.0,75.0
35.0,50.0,18.0,56.0
90.0,173.0,74.0,180.0
120.0,88.0,93.0,95.0
94.0,21.0,77.0,28.0
94.0,115.0,79.0,122.0
156.0,84.0,138.0,95.0
160.0,91.0,144.0,101.0
78.0,142.0,61.0,149.0
226.0,41.0,209.0,47.0
51.0,8.0,24.0,23.0
77.0,169.0,60.0,175.0
124.0,189.0,104.0,199.0
181.0,84.0,164.0,95.0
186.0,171.0,167.0,180.0
114.0,11.0,95.0,19.0
188.0,9.0,172.0,19.0
69.0,133.0,55.0,139.0
