x1,y1,x2,y2
96.0,86.0,76.0,74.0
113.0,133.0,103.0,125.0
51.0,53.0,54.0,38.0
136.0,58.0,115.0,46.0
106.0,167.0,85.0,156.0
125.0,165.0,106.0,152.0
95.0,175.0,78.0,163.0
25.0,17.0,24.0,12.0
57.0,107.0,43.0,97.0
113.0,171.0,95.0,158.0
60.0,121.0,45.0,110.0
145.0,151.0,125.0,137.0
109.0,60.0,91.0,51.0
126.0,176.0,108.0,162.0
137.0,178.0,118.0,163.0
138.0,161.0,118.0,147.0
94.0,124.0,73.0,111.0
90.0,95.0,71.0,83.0
36.0,87.0,30.0,78.0
64.0,93.0,49.0,83.0
180.0,174.0,159.0,162.0
68.0,101.0,52.0,91.0
71.0,54.0,58.0,50.0
168.0,148.0,151.0,133.0
13.0,112.0,11.0,101.0
72.0,93.0,54.0,83.0
104.0,79.0,84.0,67.0
155.0,152.0,134.0,139.0
189.0,123.0,174.0,118.0
81.0,167.0,65.0,156.0
69.0,133.0,50.0,118.0
97.0,134.0,78.0,121.0
155.0,61.0,135.0,47.0
144.0,56.0,125.0,43.0
146.0,165.0,128.0,152.0
187.0,91.0,164.0,77.0
111.0,109.0,91.0,98.0
