x1,y1,x2,y2
96.0,152.0,96.0,149.0
136.0,225.0,132.0,235.0
167.0,186.0,159.0,184.0
129.0,70.0,125.0,60.0
128.0,31.0,148.0,18.0
44.0,12.0,28.0,11.0
168.0,97.0,168.0,97.0
175.0,69.0,180.0,63.0
174.0,82.0,174.0,83.0
178.0,197.0,173.0,201.0
87.0,150.0,82.0,145.0
24.0,61.0,17.0,57.0
97.0,79.0,91.0,76.0
160.0,62.0,155.0,48.0
243.0,155.0,236.0,151.0
54.0,74.0,45.0,75.0
215.0,75.0,215.0,73.0
162.0,217.0,159.0,222.0
8.0,40.0,11.0,28.0
153.0,217.0,150.0,224.0
151.0,160.0,149.0,162.0
99.0,125.0,94.0,126.0
102.0,12.0,85.0,13.0
210.0,218.0,206.0,217.0
218.0,235.0,214.0,231.0
149.0,71.0,148.0,71.0
179.0,144.0,177.0,143.0
47.0,83.0,40.0,89.0
64.0,61.0,58.0,57.0
163.0,79.0,163.0,79.0
116.0,155.0,113.0,149.0
61.0,169.0,62.0,179.0
111.0,63.0,103.0,58.0
232.0,239.0,228.0,234.0
70.0,26.0,68.0,23.0
87.0,122.0,85.0,123.0
144.0,83.0,141.0,84.0
42.0,107.0,44.0,103.0
217.0,202.0,211.0,200.0
142.0,147.0,141.0,148.0
100.0,98.0,98.0,96.0
166.0,130.0,164.0,130.0
170.0,41.0,176.0,27.0
184.0,56.0,184.0,48.0
99.0,180.0,94.0,184.0
101.0,228.0,97.0,240.0
127.0,137.0,127.0,137.0
192.0,81.0,190.0,73.0
210.0,247.0,206.0,246.0
32.0,54.0,30.0,47.0
169.0,204.0,163.0,209.0
58.0,65.0,50.0,61.0
184.0,94.0,184.0,95.0
240.0,214.0,243.0,210.0
134.0,156.0,133.0,157.0
152.0,142.0,152.0,144.0
175.0,182.0,171.0,177.0
