x1,y1,x2,y2
200.0,98.0,200.0,95.0
172.0,86.0,172.0,83.0
150.0,59.0,151.0,56.0
229.0,96.0,228.0,93.0
163.0,95.0,164.0,91.0
47.0,202.0,40.0,196.0
164.0,64.0,164.0,60.0
18.0,236.0,21.0,237.0
53.0,42.0,39.0,50.0
128.0,24.0,127.0,21.0
66.0,89.0,58.0,88.0
187.0,102.0,188.0,98.0
241.0,103.0,239.0,99.0
152.0,41.0,151.0,38.0
130.0,43.0,130.0,40.0
69.0,32.0,58.0,33.0
209.0,92.0,209.0,89.0
233.0,132.0,231.0,128.0
180.0,41.0,180.0,38.0
152.0,227.0,150.0,222.0
98.0,81.0,96.0,79.0
142.0,158.0,143.0,154.0
153.0,83.0,153.0,79.0
61.0,210.0,61.0,205.0
130.0,10.0,127.0,8.0
168.0,140.0,169.0,136.0
51.0,159.0,40.0,154.0
142.0,75.0,142.0,72.0
55.0,232.0,55.0,227.0
164.0,72.0,164.0,69.0
39.0,30.0,35.0,32.0
194.0,86.0,195.0,83.0
35.0,207.0,30.0,201.0
231.0,120.0,230.0,115.0
82.0,156.0,75.0,150.0
12.0,226.0,14.0,224.0
105.0,43.0,104.0,40.0
204.0,62.0,205.0,58.0
212.0,119.0,213.0,116.0
246.0,217.0,244.0,212.0
132.0,212.0,131.0,208.0
170.0,46.0,172.0,42.0
159.0,50.0,158.0,46.0
130.0,34.0,129.0,30.0
142.0,31.0,141.0,27.0
144.0,37.0,143.0,34.0
216.0,70.0,215.0,66.0
202.0,145.0,202.0,142.0
171.0,74.0,172.0,71.0
117.0,40.0,116.0,37.0
124.0,214.0,122.0,210.0
135.0,54.0,135.0,51.0
244.0,204.0,243.0,201.0
144.0,52.0,144.0,48.0
182.0,75.0,183.0,73.0
159.0,227.0,158.0,223.0
222.0,62.0,225.0,54.0
67.0,120.0,61.0,116.0
106.0,210.0,103.0,206.0
208.0,22.0,222.0,14.0
88.0,99.0,84.0,87.0
70.0,103.0,63.0,101.0
68.0,111.0,63.0,111.0
74.0,139.0,71.0,134.0
132.0,77.0,129.0,64.0
88.0,17.0,85.0,13.0
195.0,69.0,195.0,65.0
