x1,y1,x2,y2
108.0,135.0,125.0,170.0
149.0,93.0,164.0,127.0
135.0,165.0,148.0,194.0
169.0,63.0,192.0,96.0
144.0,164.0,161.0,192.0
114.0,124.0,130.0,158.0
114.0,115.0,130.0,148.0
132.0,134.0,151.0,166.0
131.0,146.0,146.0,177.0
152.0,67.0,171.0,99.0
121.0,136.0,137.0,170.0
131.0,91.0,150.0,123.0
222.0,139.0,231.0,147.0
155.0,80.0,171.0,110.0
93.0,217.0,86.0,216.0
45.0,120.0,56.0,148.0
66.0,109.0,73.0,127.0
120.0,90.0,137.0,121.0
147.0,75.0,163.0,107.0
161.0,92.0,179.0,124.0
182.0,75.0,200.0,105.0
125.0,161.0,139.0,190.0
162.0,103.0,183.0,136.0
155.0,51.0,178.0,81.0
10.0,109.0,19.0,130.0
114.0,213.0,119.0,213.0
165.0,80.0,185.0,112.0
114.0,144.0,129.0,182.0
145.0,106.0,163.0,135.0
164.0,113.0,182.0,144.0
53.0,121.0,67.0,149.0
144.0,65.0,161.0,98.0
