x1,y1,x2,y2
170.0,211.0,173.0,212.0
189.0,203.0,192.0,205.0
240.0,135.0,244.0,133.0
150.0,46.0,154.0,43.0
174.0,200.0,178.0,200.0
42.0,147.0,44.0,146.0
232.0,203.0,237.0,206.0
244.0,88.0,247.0,86.0
84.0,113.0,86.0,110.0
67.0,30.0,64.0,31.0
199.0,64.0,201.0,60.0
181.0,124.0,183.0,120.0
133.0,146.0,135.0,145.0
186.0,187.0,191.0,188.0
218.0,208.0,222.0,210.0
170.0,228.0,174.0,230.0
48.0,38.0,46.0,39.0
8.0,142.0,9.0,142.0
205.0,225.0,210.0,231.0
220.0,112.0,223.0,108.0
95.0,107.0,97.0,104.0
136.0,63.0,140.0,59.0
129.0,18.0,130.0,20.0
234.0,187.0,239.0,189.0
49.0,47.0,48.0,48.0
156.0,162.0,158.0,159.0
235.0,72.0,237.0,70.0
110.0,131.0,113.0,125.0
130.0,174.0,129.0,172.0
177.0,83.0,184.0,83.0
187.0,149.0,190.0,145.0
127.0,194.0,131.0,194.0
219.0,121.0,221.0,119.0
149.0,171.0,149.0,167.0
127.0,132.0,130.0,129.0
74.0,237.0,80.0,237.0
85.0,85.0,87.0,82.0
203.0,189.0,205.0,188.0
203.0,119.0,208.0,115.0
106.0,152.0,108.0,148.0
177.0,61.0,181.0,57.0
206.0,9.0,207.0,8.0
29.0,99.0,28.0,98.0
65.0,223.0,69.0,221.0
142.0,38.0,146.0,35.0
167.0,143.0,170.0,140.0
211.0,161.0,215.0,162.0
144.0,126.0,147.0,122.0
179.0,221.0,183.0,224.0
27.0,165.0,29.0,163.0
104.0,96.0,108.0,93.0
23.0,143.0,24.0,140.0
73.0,159.0,76.0,158.0
182.0,106.0,185.0,102.0
199.0,79.0,201.0,75.0
222.0,154.0,226.0,154.0
212.0,117.0,213.0,113.0
191.0,234.0,197.0,236.0
154.0,15.0,155.0,18.0
25.0,127.0,26.0,120.0
214.0,125.0,215.0,123.0
118.0,99.0,120.0,96.0
247.0,160.0,247.0,169.0
12.0,73.0,11.0,70.0
36.0,26.0,44.0,12.0
234.0,104.0,237.0,103.0
236.0,172.0,240.0,173.0
85.0,125.0,87.0,122.0
60.0,50.0,58.0,51.0
199.0,74.0,201.0,68.0
98.0,124.0,100.0,120.0
164.0,118.0,167.0,114.0
80.0,150.0,88.0,152.0
203.0,50.0,204.0,48.0
128.0,59.0,132.0,59.0
105.0,113.0,107.0,109.0
143.0,15.0,143.0,17.0
199.0,168.0,203.0,169.0
67.0,118.0,69.0,115.0
51.0,196.0,54.0,194.0
24.0,69.0,24.0,64.0
180.0,21.0,180.0,22.0
207.0,177.0,212.0,178.0
