x1,y1,x2,y2
99.0,82.0,97.0,82.0
213.0,243.0,214.0,247.0
168.0,33.0,169.0,34.0
163.0,93.0,160.0,93.0
171.0,172.0,168.0,172.0
153.0,31.0,155.0,32.0
45.0,29.0,46.0,30.0
106.0,10.0,107.0,11.0
148.0,182.0,144.0,182.0
93.0,128.0,92.0,128.0
91.0,217.0,90.0,216.0
155.0,22.0,155.0,23.0
145.0,43.0,143.0,43.0
119.0,8.0,120.0,9.0
186.0,47.0,187.0,48.0
207.0,10.0,207.0,11.0
185.0,201.0,184.0,200.0
142.0,193.0,138.0,193.0
238.0,12.0,241.0,14.0
176.0,108.0,173.0,109.0
167.0,57.0,165.0,56.0
45.0,77.0,44.0,76.0
193.0,54.0,194.0,55.0
86.0,87.0,83.0,88.0
40.0,15.0,41.0,17.0
36.0,172.0,36.0,171.0
133.0,38.0,133.0,39.0
22.0,137.0,23.0,138.0
110.0,103.0,108.0,102.0
33.0,97.0,34.0,97.0
21.0,90.0,21.0,90.0
157.0,76.0,154.0,76.0
112.0,25.0,112.0,25.0
84.0,177.0,83.0,178.0
224.0,100.0,221.0,104.0
190.0,115.0,186.0,116.0
208.0,191.0,208.0,192.0
233.0,146.0,232.0,147.0
8.0,144.0,9.0,146.0
91.0,142.0,91.0,143.0
216.0,16.0,215.0,21.0
82.0,29.0,84.0,29.0
8.0,119.0,9.0,119.0
191.0,170.0,188.0,170.0
145.0,218.0,144.0,217.0
234.0,28.0,231.0,28.0
218.0,128.0,218.0,131.0
202.0,67.0,203.0,67.0
43.0,61.0,41.0,62.0
72.0,127.0,69.0,126.0
195.0,218.0,196.0,220.0
239.0,171.0,239.0,173.0
82.0,109.0,78.0,109.0
55.0,116.0,54.0,117.0
210.0,83.0,211.0,83.0
40.0,85.0,38.0,85.0
143.0,234.0,143.0,233.0
158.0,50.0,157.0,50.0
132.0,243.0,129.0,245.0
73.0,18.0,74.0,19.0
142.0,29.0,143.0,29.0
197.0,8.0,197.0,8.0
29.0,187.0,28.0,187.0
18.0,166.0,19.0,165.0
164.0,74.0,163.0,76.0
113.0,81.0,111.0,82.0
182.0,179.0,180.0,180.0
55.0,194.0,53.0,193.0
127.0,196.0,124.0,196.0
91.0,98.0,88.0,96.0
46.0,103.0,43.0,111.0
112.0,128.0,111.0,128.0
31.0,79.0,33.0,79.0
153.0,109.0,149.0,109.0
60.0,79.0,60.0,80.0
119.0,35.0,119.0,36.0
224.0,149.0,224.0,147.0
180.0,15.0,181.0,16.0
98.0,96.0,96.0,95.0
70.0,39.0,71.0,39.0
101.0,39.0,100.0,40.0
96.0,234.0,94.0,233.0
61.0,100.0,60.0,99.0
60.0,12.0,61.0,12.0
170.0,103.0,168.0,104.0
72.0,82.0,69.0,86.0
49.0,69.0,50.0,68.0
10.0,178.0,11.0,178.0
54.0,41.0,55.0,41.0
112.0,198.0,108.0,198.0
73.0,77.0,73.0,78.0
209.0,31.0,210.0,31.0
132.0,84.0,127.0,85.0
107.0,115.0,105.0,115.0
75.0,8.0,76.0,9.0
232.0,162.0,227.0,164.0
163.0,173.0,160.0,173.0
149.0,62.0,148.0,65.0
29.0,90.0,29.0,90.0
195.0,88.0,197.0,90.0
10.0,91.0,28.0,69.0
92.0,21.0,98.0,14.0
122.0,215.0,120.0,213.0
188.0,210.0,187.0,210.0
106.0,36.0,106.0,37.0
234.0,223.0,231.0,224.0
