x1,y1,x2,y2
154.0,85.0,162.0,80.0
162.0,92.0,170.0,88.0
41.0,82.0,48.0,82.0
182.0,114.0,189.0,108.0
32.0,34.0,38.0,40.0
62.0,92.0,72.0,89.0
206.0,43.0,214.0,44.0
172.0,32.0,179.0,26.0
185.0,124.0,192.0,118.0
56.0,123.0,62.0,120.0
143.0,65.0,151.0,60.0
192.0,155.0,199.0,150.0
68.0,122.0,75.0,119.0
16.0,52.0,26.0,53.0
38.0,51.0,44.0,55.0
106.0,225.0,114.0,220.0
25.0,66.0,32.0,69.0
184.0,93.0,191.0,86.0
69.0,31.0,74.0,32.0
50.0,44.0,57.0,45.0
23.0,245.0,28.0,230.0
61.0,76.0,67.0,73.0
101.0,56.0,109.0,53.0
176.0,22.0,183.0,18.0
63.0,137.0,66.0,132.0
93.0,189.0,101.0,187.0
22.0,10.0,26.0,12.0
178.0,224.0,186.0,216.0
234.0,165.0,241.0,161.0
70.0,68.0,78.0,63.0
13.0,24.0,17.0,30.0
163.0,186.0,171.0,182.0
33.0,8.0,36.0,10.0
41.0,188.0,48.0,182.0
171.0,49.0,178.0,43.0
80.0,200.0,88.0,194.0
120.0,119.0,127.0,115.0
62.0,105.0,67.0,102.0
118.0,108.0,126.0,104.0
179.0,208.0,186.0,203.0
162.0,103.0,170.0,99.0
143.0,191.0,151.0,185.0
94.0,112.0,104.0,107.0
69.0,199.0,75.0,190.0
69.0,45.0,77.0,43.0
114.0,82.0,122.0,79.0
9.0,14.0,13.0,14.0
61.0,57.0,66.0,53.0
