x1,y1,x2,y2
68.0,177.0,52.0,182.0
142.0,146.0,128.0,157.0
114.0,180.0,100.0,189.0
191.0,136.0,176.0,149.0
76.0,205.0,54.0,207.0
108.0,136.0,95.0,148.0
159.0,130.0,145.0,142.0
184.0,119.0,172.0,134.0
147.0,156.0,134.0,169.0
128.0,156.0,115.0,165.0
70.0,73.0,47.0,74.0
116.0,157.0,103.0,166.0
199.0,168.0,182.0,180.0
125.0,187.0,110.0,197.0
133.0,170.0,119.0,180.0
160.0,170.0,144.0,181.0
206.0,107.0,194.0,121.0
216.0,152.0,199.0,165.0
78.0,161.0,64.0,171.0
35.0,162.0,31.0,169.0
201.0,120.0,188.0,134.0
195.0,103.0,181.0,117.0
181.0,132.0,168.0,146.0
102.0,216.0,80.0,221.0
173.0,132.0,160.0,145.0
172.0,175.0,157.0,187.0
84.0,118.0,67.0,126.0
77.0,183.0,66.0,190.0
219.0,121.0,201.0,135.0
191.0,200.0,175.0,209.0
184.0,181.0,170.0,190.0
174.0,142.0,160.0,154.0
126.0,201.0,111.0,209.0
213.0,103.0,203.0,119.0
156.0,227.0,147.0,232.0
156.0,123.0,143.0,134.0
85.0,111.0,68.0,119.0
58.0,133.0,50.0,139.0
91.0,202.0,76.0,208.0
135.0,205.0,122.0,211.0
150.0,139.0,136.0,151.0
