x1,y1,x2,y2
115.0,103.0,126.0,94.0
94.0,160.0,103.0,158.0
134.0,206.0,142.0,218.0
54.0,210.0,65.0,228.0
126.0,103.0,139.0,94.0
98.0,181.0,108.0,175.0
173.0,30.0,195.0,32.0
200.0,56.0,226.0,69.0
19.0,158.0,33.0,175.0
137.0,185.0,149.0,177.0
58.0,103.0,61.0,132.0
174.0,51.0,188.0,47.0
72.0,35.0,48.0,108.0
169.0,107.0,183.0,101.0
110.0,182.0,123.0,175.0
52.0,30.0,79.0,104.0
114.0,29.0,142.0,38.0
172.0,73.0,172.0,74.0
186.0,112.0,200.0,107.0
183.0,194.0,212.0,186.0
232.0,161.0,247.0,168.0
171.0,146.0,184.0,145.0
122.0,28.0,147.0,36.0
187.0,27.0,210.0,21.0
