x1,y1,x2,y2
169.0,69.0,172.0,74.0
192.0,43.0,193.0,48.0
25.0,246.0,26.0,247.0
151.0,240.0,153.0,244.0
198.0,196.0,199.0,201.0
212.0,170.0,213.0,175.0
25.0,192.0,25.0,196.0
213.0,47.0,215.0,53.0
237.0,215.0,239.0,216.0
159.0,38.0,161.0,44.0
193.0,117.0,194.0,122.0
224.0,101.0,224.0,104.0
137.0,229.0,138.0,232.0
211.0,206.0,211.0,210.0
28.0,223.0,29.0,221.0
221.0,79.0,223.0,85.0
196.0,208.0,197.0,212.0
192.0,56.0,194.0,61.0
117.0,227.0,119.0,231.0
20.0,235.0,19.0,235.0
40.0,213.0,40.0,214.0
28.0,12.0,29.0,15.0
186.0,158.0,187.0,162.0
168.0,99.0,169.0,104.0
237.0,85.0,238.0,90.0
86.0,74.0,88.0,78.0
56.0,177.0,58.0,182.0
203.0,46.0,205.0,51.0
195.0,66.0,197.0,71.0
202.0,137.0,204.0,142.0
164.0,52.0,167.0,58.0
195.0,182.0,196.0,186.0
235.0,109.0,235.0,114.0
49.0,67.0,50.0,70.0
144.0,106.0,147.0,111.0
180.0,98.0,182.0,103.0
22.0,210.0,22.0,210.0
199.0,34.0,200.0,40.0
242.0,162.0,242.0,166.0
12.0,244.0,12.0,244.0
235.0,243.0,232.0,245.0
183.0,144.0,184.0,149.0
61.0,144.0,62.0,146.0
136.0,125.0,138.0,130.0
180.0,38.0,183.0,45.0
219.0,121.0,220.0,125.0
224.0,8.0,225.0,14.0
191.0,32.0,192.0,37.0
211.0,186.0,215.0,186.0
155.0,23.0,157.0,30.0
158.0,13.0,159.0,19.0
184.0,198.0,185.0,202.0
80.0,158.0,82.0,162.0
168.0,245.0,169.0,247.0
9.0,42.0,9.0,47.0
245.0,33.0,246.0,42.0
161.0,75.0,163.0,81.0
153.0,132.0,155.0,137.0
205.0,117.0,207.0,121.0
183.0,62.0,185.0,67.0
204.0,157.0,205.0,162.0
148.0,68.0,149.0,71.0
18.0,25.0,23.0,27.0
146.0,40.0,148.0,46.0
176.0,19.0,179.0,25.0
231.0,220.0,231.0,225.0
79.0,144.0,82.0,149.0
183.0,212.0,184.0,216.0
58.0,90.0,59.0,93.0
45.0,73.0,46.0,76.0
245.0,68.0,244.0,73.0
191.0,234.0,185.0,240.0
145.0,47.0,148.0,52.0
179.0,182.0,181.0,187.0
165.0,186.0,167.0,191.0
154.0,171.0,156.0,176.0
207.0,11.0,207.0,16.0
15.0,35.0,15.0,40.0
125.0,167.0,127.0,171.0
135.0,43.0,139.0,48.0
203.0,171.0,205.0,176.0
124.0,150.0,126.0,155.0
63.0,108.0,64.0,112.0
213.0,156.0,214.0,159.0
17.0,134.0,18.0,139.0
55.0,112.0,56.0,115.0
187.0,177.0,189.0,182.0
220.0,25.0,220.0,29.0
159.0,60.0,162.0,65.0
120.0,27.0,122.0,32.0
247.0,209.0,247.0,215.0
170.0,180.0,172.0,185.0
156.0,212.0,157.0,216.0
182.0,49.0,184.0,54.0
241.0,224.0,242.0,225.0
168.0,122.0,171.0,128.0
149.0,87.0,152.0,92.0
30.0,88.0,31.0,94.0
28.0,155.0,29.0,164.0
48.0,140.0,47.0,145.0
171.0,169.0,174.0,175.0
