x1,y1,x2,y2
150.0,175.0,144.0,181.0
109.0,161.0,103.0,166.0
11.0,182.0,8.0,181.0
193.0,128.0,188.0,134.0
151.0,137.0,145.0,142.0
177.0,127.0,172.0,134.0
145.0,79.0,140.0,84.0
214.0,64.0,209.0,71.0
139.0,163.0,134.0,169.0
170.0,91.0,165.0,97.0
135.0,74.0,131.0,79.0
18.0,174.0,21.0,176.0
120.0,161.0,115.0,165.0
34.0,173.0,31.0,169.0
130.0,116.0,125.0,121.0
90.0,9.0,83.0,26.0
134.0,152.0,128.0,157.0
166.0,149.0,160.0,154.0
151.0,197.0,139.0,196.0
112.0,8.0,104.0,26.0
116.0,191.0,110.0,197.0
110.0,119.0,105.0,124.0
235.0,174.0,226.0,171.0
224.0,74.0,219.0,80.0
118.0,65.0,114.0,71.0
85.0,59.0,83.0,64.0
128.0,63.0,123.0,69.0
190.0,190.0,182.0,180.0
217.0,239.0,205.0,233.0
126.0,176.0,119.0,180.0
174.0,140.0,168.0,146.0
171.0,167.0,165.0,173.0
182.0,71.0,177.0,77.0
185.0,81.0,179.0,87.0
129.0,217.0,122.0,211.0
80.0,226.0,80.0,221.0
224.0,55.0,218.0,64.0
192.0,143.0,187.0,149.0
239.0,200.0,232.0,193.0
105.0,183.0,100.0,189.0
141.0,243.0,128.0,230.0
199.0,115.0,194.0,121.0
172.0,102.0,168.0,109.0
165.0,138.0,160.0,145.0
221.0,199.0,213.0,191.0
117.0,173.0,115.0,175.0
238.0,99.0,233.0,105.0
239.0,128.0,235.0,131.0
58.0,84.0,56.0,91.0
138.0,65.0,133.0,71.0
191.0,57.0,186.0,68.0
124.0,92.0,118.0,97.0
69.0,119.0,67.0,126.0
193.0,208.0,181.0,199.0
161.0,46.0,152.0,57.0
214.0,21.0,208.0,29.0
144.0,56.0,140.0,62.0
241.0,163.0,234.0,162.0
233.0,69.0,226.0,78.0
128.0,17.0,122.0,31.0
163.0,181.0,157.0,187.0
167.0,68.0,160.0,76.0
228.0,86.0,223.0,92.0
159.0,68.0,153.0,73.0
241.0,60.0,236.0,68.0
55.0,137.0,50.0,139.0
33.0,19.0,29.0,32.0
208.0,93.0,204.0,100.0
99.0,23.0,92.0,39.0
29.0,107.0,25.0,116.0
68.0,150.0,64.0,154.0
247.0,48.0,241.0,57.0
120.0,78.0,115.0,83.0
187.0,218.0,175.0,209.0
211.0,165.0,199.0,165.0
168.0,36.0,163.0,49.0
139.0,95.0,133.0,100.0
99.0,144.0,95.0,148.0
158.0,168.0,152.0,174.0
71.0,111.0,68.0,119.0
206.0,41.0,200.0,50.0
18.0,17.0,15.0,31.0
242.0,179.0,232.0,175.0
69.0,167.0,64.0,171.0
158.0,243.0,147.0,232.0
153.0,72.0,147.0,78.0
135.0,128.0,130.0,133.0
144.0,8.0,136.0,23.0
229.0,246.0,217.0,240.0
181.0,143.0,176.0,149.0
204.0,128.0,201.0,135.0
186.0,110.0,181.0,117.0
142.0,145.0,136.0,151.0
67.0,188.0,66.0,190.0
