x1,y1,x2,y2
147.0,195.0,195.0,221.0
36.0,172.0,15.0,196.0
67.0,110.0,53.0,85.0
52.0,105.0,31.0,76.0
109.0,185.0,123.0,203.0
45.0,47.0,11.0,12.0
151.0,178.0,191.0,190.0
83.0,180.0,81.0,189.0
131.0,165.0,162.0,170.0
40.0,151.0,19.0,163.0
174.0,162.0,230.0,162.0
167.0,138.0,218.0,130.0
155.0,131.0,199.0,120.0
45.0,116.0,21.0,97.0
123.0,101.0,145.0,68.0
98.0,91.0,105.0,52.0
167.0,125.0,218.0,107.0
75.0,167.0,71.0,175.0
160.0,161.0,207.0,162.0
37.0,164.0,15.0,185.0
101.0,142.0,109.0,132.0
36.0,105.0,10.0,79.0
112.0,146.0,128.0,141.0
86.0,126.0,84.0,102.0
155.0,152.0,198.0,145.0
165.0,164.0,221.0,166.0
133.0,201.0,159.0,229.0
