x1,y1,x2,y2
115.0,164.0,91.0,168.0
109.0,187.0,89.0,190.0
80.0,159.0,60.0,165.0
28.0,184.0,27.0,182.0
106.0,166.0,82.0,171.0
93.0,165.0,69.0,170.0
123.0,175.0,99.0,177.0
190.0,183.0,181.0,173.0
31.0,193.0,35.0,196.0
17.0,137.0,21.0,139.0
232.0,144.0,219.0,133.0
186.0,112.0,163.0,109.0
97.0,185.0,76.0,189.0
19.0,167.0,23.0,170.0
55.0,74.0,51.0,84.0
185.0,210.0,177.0,200.0
181.0,135.0,158.0,135.0
68.0,142.0,48.0,149.0
171.0,104.0,143.0,101.0
166.0,133.0,138.0,129.0
173.0,137.0,146.0,136.0
26.0,110.0,25.0,121.0
151.0,168.0,127.0,170.0
197.0,212.0,191.0,198.0
238.0,159.0,228.0,155.0
203.0,184.0,198.0,175.0
101.0,166.0,77.0,171.0
42.0,67.0,28.0,83.0
185.0,127.0,164.0,122.0
