x1,y1,x2,y2
118.0,74.0,121.0,68.0
39.0,226.0,42.0,207.0
55.0,118.0,63.0,109.0
66.0,224.0,70.0,203.0
122.0,33.0,133.0,29.0
108.0,73.0,112.0,66.0
68.0,33.0,66.0,37.0
119.0,62.0,123.0,56.0
54.0,219.0,57.0,199.0
99.0,82.0,102.0,74.0
136.0,78.0,141.0,69.0
149.0,61.0,153.0,54.0
94.0,62.0,101.0,55.0
122.0,44.0,130.0,38.0
125.0,82.0,129.0,76.0
93.0,28.0,84.0,44.0
115.0,46.0,125.0,39.0
152.0,177.0,151.0,163.0
19.0,216.0,23.0,195.0
35.0,216.0,42.0,196.0
228.0,154.0,238.0,146.0
183.0,195.0,173.0,184.0
205.0,233.0,210.0,223.0
