x1,y1,x2,y2
87.0,112.0,99.0,115.0
63.0,196.0,89.0,167.0
45.0,79.0,78.0,95.0
35.0,196.0,70.0,166.0
70.0,76.0,93.0,92.0
65.0,229.0,91.0,187.0
147.0,73.0,141.0,91.0
98.0,17.0,111.0,56.0
144.0,34.0,140.0,66.0
121.0,89.0,125.0,101.0
213.0,216.0,182.0,180.0
70.0,151.0,94.0,140.0
105.0,39.0,116.0,70.0
89.0,200.0,105.0,171.0
56.0,64.0,85.0,84.0
54.0,8.0,83.0,50.0
160.0,52.0,150.0,78.0
83.0,85.0,103.0,98.0
135.0,55.0,134.0,79.0
15.0,48.0,58.0,76.0
53.0,214.0,82.0,178.0
27.0,136.0,65.0,130.0
35.0,116.0,71.0,117.0
58.0,246.0,85.0,206.0
15.0,109.0,59.0,112.0
38.0,103.0,74.0,110.0
105.0,212.0,116.0,178.0
30.0,224.0,62.0,186.0
218.0,20.0,183.0,56.0
214.0,145.0,182.0,136.0
128.0,49.0,126.0,75.0
63.0,55.0,87.0,71.0
76.0,16.0,97.0,55.0
