x1,y1,x2,y2
144.0,151.0,146.0,146.0
23.0,200.0,22.0,196.0
160.0,125.0,162.0,120.0
174.0,60.0,176.0,54.0
174.0,237.0,175.0,232.0
152.0,236.0,153.0,230.0
15.0,13.0,16.0,8.0
102.0,208.0,104.0,202.0
139.0,70.0,141.0,64.0
197.0,160.0,197.0,156.0
122.0,178.0,124.0,173.0
179.0,213.0,181.0,208.0
165.0,40.0,167.0,34.0
111.0,142.0,114.0,137.0
148.0,162.0,150.0,158.0
186.0,60.0,188.0,54.0
165.0,67.0,167.0,62.0
27.0,45.0,28.0,40.0
156.0,44.0,158.0,38.0
119.0,56.0,121.0,51.0
137.0,170.0,139.0,166.0
110.0,66.0,112.0,61.0
190.0,205.0,192.0,200.0
176.0,182.0,177.0,178.0
162.0,56.0,163.0,51.0
146.0,138.0,147.0,133.0
143.0,60.0,145.0,55.0
164.0,209.0,166.0,204.0
143.0,17.0,145.0,11.0
189.0,238.0,191.0,233.0
157.0,188.0,158.0,183.0
148.0,25.0,150.0,19.0
127.0,47.0,130.0,42.0
166.0,147.0,167.0,143.0
205.0,40.0,206.0,33.0
243.0,247.0,240.0,245.0
213.0,153.0,213.0,149.0
149.0,197.0,150.0,190.0
41.0,34.0,41.0,29.0
228.0,224.0,227.0,220.0
241.0,227.0,239.0,226.0
192.0,181.0,192.0,176.0
51.0,68.0,53.0,62.0
119.0,163.0,121.0,157.0
129.0,30.0,131.0,25.0
141.0,189.0,143.0,183.0
138.0,96.0,140.0,90.0
61.0,84.0,60.0,80.0
30.0,25.0,32.0,17.0
149.0,168.0,151.0,164.0
194.0,38.0,195.0,33.0
152.0,223.0,153.0,219.0
45.0,246.0,45.0,244.0
138.0,116.0,140.0,111.0
130.0,104.0,132.0,99.0
172.0,163.0,174.0,158.0
144.0,129.0,146.0,125.0
159.0,87.0,162.0,82.0
58.0,109.0,57.0,105.0
161.0,29.0,162.0,23.0
122.0,215.0,124.0,210.0
195.0,118.0,196.0,113.0
115.0,22.0,116.0,16.0
209.0,217.0,209.0,213.0
158.0,145.0,159.0,139.0
140.0,81.0,143.0,76.0
173.0,225.0,175.0,220.0
132.0,227.0,133.0,220.0
162.0,22.0,163.0,17.0
73.0,101.0,75.0,95.0
127.0,160.0,132.0,155.0
143.0,222.0,144.0,217.0
132.0,213.0,134.0,206.0
247.0,154.0,247.0,150.0
124.0,22.0,126.0,16.0
103.0,53.0,105.0,48.0
100.0,195.0,102.0,190.0
53.0,131.0,52.0,125.0
22.0,230.0,22.0,229.0
127.0,94.0,129.0,88.0
223.0,176.0,224.0,173.0
137.0,37.0,137.0,32.0
64.0,154.0,64.0,150.0
153.0,112.0,155.0,107.0
187.0,220.0,188.0,216.0
213.0,108.0,214.0,103.0
118.0,39.0,120.0,34.0
198.0,59.0,200.0,54.0
63.0,128.0,64.0,123.0
114.0,190.0,118.0,190.0
178.0,29.0,180.0,24.0
109.0,213.0,111.0,208.0
171.0,119.0,173.0,114.0
13.0,23.0,12.0,18.0
128.0,71.0,131.0,65.0
46.0,201.0,44.0,197.0
134.0,85.0,136.0,80.0
164.0,240.0,165.0,234.0
27.0,247.0,36.0,245.0
73.0,127.0,75.0,123.0
213.0,136.0,214.0,132.0
62.0,235.0,63.0,233.0
50.0,164.0,50.0,160.0
26.0,239.0,26.0,237.0
142.0,49.0,144.0,44.0
173.0,88.0,176.0,82.0
130.0,57.0,129.0,52.0
35.0,234.0,36.0,232.0
15.0,59.0,11.0,57.0
163.0,108.0,165.0,103.0
203.0,176.0,204.0,172.0
106.0,35.0,107.0,31.0
243.0,24.0,244.0,19.0
213.0,66.0,213.0,60.0
133.0,125.0,135.0,120.0
192.0,223.0,193.0,218.0
145.0,109.0,146.0,104.0
131.0,205.0,132.0,195.0
199.0,216.0,200.0,213.0
194.0,29.0,195.0,24.0
39.0,163.0,40.0,158.0
153.0,52.0,156.0,46.0
183.0,227.0,183.0,224.0
178.0,197.0,180.0,194.0
24.0,78.0,24.0,74.0
110.0,45.0,112.0,40.0
19.0,245.0,14.0,246.0
153.0,152.0,155.0,147.0
205.0,63.0,206.0,56.0
23.0,30.0,24.0,25.0
227.0,161.0,228.0,159.0
124.0,116.0,126.0,111.0
194.0,22.0,188.0,13.0
23.0,151.0,23.0,144.0
54.0,47.0,55.0,42.0
161.0,222.0,162.0,218.0
38.0,216.0,45.0,219.0
