x1,y1,x2,y2
111.0,150.0,87.0,148.0
192.0,156.0,171.0,154.0
103.0,155.0,80.0,153.0
89.0,137.0,66.0,135.0
142.0,127.0,118.0,126.0
210.0,192.0,188.0,189.0
101.0,140.0,78.0,138.0
43.0,70.0,34.0,100.0
210.0,133.0,187.0,133.0
151.0,113.0,127.0,112.0
123.0,160.0,101.0,160.0
76.0,46.0,37.0,123.0
197.0,129.0,175.0,126.0
145.0,89.0,122.0,91.0
209.0,97.0,185.0,97.0
215.0,124.0,193.0,124.0
139.0,158.0,115.0,157.0
187.0,224.0,159.0,221.0
183.0,173.0,159.0,165.0
86.0,175.0,63.0,173.0
146.0,213.0,123.0,211.0
198.0,144.0,176.0,141.0
192.0,184.0,168.0,182.0
138.0,142.0,115.0,140.0
122.0,137.0,97.0,139.0
34.0,171.0,24.0,195.0
116.0,155.0,93.0,154.0
196.0,29.0,172.0,39.0
210.0,154.0,187.0,152.0
172.0,166.0,149.0,164.0
138.0,135.0,114.0,134.0
178.0,98.0,155.0,97.0
215.0,77.0,189.0,73.0
202.0,115.0,180.0,113.0
236.0,115.0,210.0,107.0
146.0,99.0,123.0,96.0
205.0,173.0,184.0,173.0
41.0,79.0,25.0,126.0
247.0,156.0,227.0,153.0
170.0,151.0,148.0,149.0
32.0,166.0,22.0,190.0
140.0,76.0,117.0,74.0
197.0,137.0,175.0,134.0
131.0,162.0,107.0,160.0
84.0,185.0,62.0,183.0
169.0,216.0,139.0,208.0
247.0,218.0,230.0,222.0
