x1,y1,x2,y2
88.0,161.0,80.0,120.0
159.0,80.0,153.0,47.0
50.0,95.0,45.0,96.0
39.0,217.0,39.0,200.0
137.0,176.0,128.0,140.0
144.0,107.0,138.0,71.0
77.0,160.0,69.0,120.0
158.0,176.0,147.0,142.0
120.0,146.0,113.0,106.0
113.0,177.0,105.0,137.0
169.0,173.0,160.0,143.0
186.0,146.0,177.0,116.0
164.0,131.0,157.0,97.0
156.0,149.0,147.0,116.0
188.0,130.0,179.0,100.0
84.0,142.0,78.0,100.0
128.0,154.0,119.0,117.0
47.0,82.0,42.0,82.0
112.0,152.0,105.0,113.0
166.0,159.0,156.0,125.0
48.0,222.0,49.0,206.0
13.0,203.0,11.0,189.0
11.0,108.0,12.0,93.0
74.0,190.0,79.0,173.0
207.0,108.0,203.0,67.0
32.0,190.0,26.0,172.0
102.0,157.0,96.0,117.0
160.0,114.0,150.0,74.0
21.0,90.0,22.0,84.0
74.0,132.0,68.0,90.0
92.0,142.0,85.0,99.0
171.0,140.0,165.0,109.0
92.0,150.0,85.0,109.0
170.0,88.0,164.0,55.0
38.0,230.0,38.0,212.0
138.0,149.0,134.0,118.0
