x1,y1,x2,y2
118.0,133.0,113.0,110.0
112.0,54.0,112.0,33.0
117.0,218.0,116.0,197.0
130.0,107.0,126.0,83.0
52.0,129.0,52.0,109.0
112.0,119.0,108.0,95.0
26.0,39.0,16.0,44.0
53.0,232.0,59.0,209.0
107.0,80.0,106.0,59.0
126.0,225.0,124.0,204.0
40.0,64.0,42.0,50.0
27.0,194.0,33.0,175.0
67.0,136.0,66.0,114.0
86.0,204.0,85.0,184.0
111.0,107.0,107.0,84.0
128.0,55.0,126.0,43.0
81.0,71.0,83.0,49.0
57.0,151.0,57.0,131.0
140.0,116.0,135.0,91.0
132.0,34.0,127.0,18.0
215.0,157.0,218.0,137.0
122.0,110.0,118.0,86.0
104.0,91.0,102.0,69.0
91.0,70.0,90.0,49.0
89.0,151.0,86.0,129.0
205.0,170.0,209.0,148.0
99.0,157.0,95.0,134.0
38.0,72.0,39.0,58.0
31.0,124.0,34.0,109.0
167.0,245.0,175.0,226.0
205.0,158.0,209.0,143.0
100.0,38.0,104.0,18.0
102.0,118.0,99.0,95.0
62.0,228.0,88.0,218.0
179.0,144.0,182.0,128.0
162.0,149.0,166.0,133.0
129.0,129.0,124.0,103.0
116.0,173.0,112.0,149.0
101.0,54.0,102.0,34.0
68.0,246.0,68.0,217.0
72.0,200.0,72.0,178.0
73.0,164.0,69.0,141.0
84.0,98.0,77.0,77.0
151.0,212.0,155.0,191.0
102.0,113.0,98.0,87.0
42.0,47.0,33.0,48.0
69.0,183.0,68.0,161.0
39.0,34.0,34.0,34.0
47.0,226.0,52.0,199.0
62.0,202.0,60.0,178.0
216.0,191.0,214.0,176.0
31.0,163.0,38.0,153.0
154.0,239.0,156.0,223.0
42.0,138.0,44.0,120.0
31.0,88.0,36.0,67.0
161.0,143.0,167.0,127.0
